time_period_start;time_period_end;time_open;time_close;price_open;price_high;price_low;price_close;volume_traded;trades_count;
2022-06-28-00:00;2022-06-28-04:00;2022-06-28T00:00:00.0275260Z;2022-06-28T03:59:54.6876730Z;0.4069;0.4147;0.3901;0.4;2012227.892373;3272;
2022-06-28-04:00;2022-06-28-08:00;2022-06-28T04:00:00.8176180Z;2022-06-28T07:59:58.1314190Z;0.4002;0.4171;0.3988;0.4153;949416.328953;1381;
2022-06-28-08:00;2022-06-28-12:00;2022-06-28T08:00:07.8595490Z;2022-06-28T11:58:31.0802260Z;0.4153;0.4233;0.4105;0.4181;1433084.348098;1902;
2022-06-28-12:00;2022-06-28-16:00;2022-06-28T12:00:01.5506410Z;2022-06-28T15:59:50.7663620Z;0.4179;0.4258;0.4004;0.4007;2428150.982715;3848;
2022-06-28-16:00;2022-06-28-20:00;2022-06-28T16:00:00.5121090Z;2022-06-28T19:59:58.2210850Z;0.4008;0.4059;0.394;0.3957;1805478.275473;2914;
2022-06-28-20:00;2022-06-29-00:00;2022-06-28T20:00:00.5308690Z;2022-06-28T23:59:52.8411730Z;0.3958;0.4004;0.3847;0.3882;1450525.888409;2103;
2022-06-29-00:00;2022-06-29-04:00;2022-06-29T00:00:05.0826430Z;2022-06-29T03:59:56.1138380Z;0.388;0.3972;0.3856;0.3899;1106011.295508;2509;
2022-06-29-04:00;2022-06-29-08:00;2022-06-29T04:00:00.5918670Z;2022-06-29T07:59:42.2886630Z;0.3901;0.3969;0.3786;0.3921;1989858.707496;3469;
2022-06-29-08:00;2022-06-29-12:00;2022-06-29T08:00:13.1275060Z;2022-06-29T11:59:50.7662810Z;0.3919;0.3955;0.3804;0.3868;1785614.633966;3303;
2022-06-29-12:00;2022-06-29-16:00;2022-06-29T12:00:00.6437830Z;2022-06-29T15:59:58.9915960Z;0.3869;0.4013;0.3809;0.3913;2503814.009675;4648;
2022-06-29-16:00;2022-06-29-20:00;2022-06-29T16:00:05.7108120Z;2022-06-29T19:59:54.6683880Z;0.3913;0.3961;0.3796;0.3952;2257396.156137;3845;
2022-06-29-20:00;2022-06-30-00:00;2022-06-29T20:00:05.8279500Z;2022-06-29T23:59:43.0406130Z;0.3951;0.3995;0.3836;0.3894;1415790.316725;2720;
2022-06-30-00:00;2022-06-30-04:00;2022-06-30T00:00:10.5799580Z;2022-06-30T03:59:42.7018740Z;0.3896;0.3933;0.3753;0.3843;2078282.589522;3272;
2022-06-30-04:00;2022-06-30-08:00;2022-06-30T04:00:16.0761240Z;2022-06-30T07:59:36.9868360Z;0.384;0.3872;0.366;0.3717;1861011.30355;2610;
2022-06-30-08:00;2022-06-30-12:00;2022-06-30T08:00:10.2620670Z;2022-06-30T11:59:49.5053570Z;0.3711;0.3717;0.36;0.3665;2202789.994561;2942;
2022-06-30-12:00;2022-06-30-16:00;2022-06-30T12:00:02.5570780Z;2022-06-30T15:59:53.2948720Z;0.3662;0.3765;0.3567;0.3714;2035667.459297;3239;
2022-06-30-16:00;2022-06-30-20:00;2022-06-30T16:00:11.0707260Z;2022-06-30T19:59:59.9843030Z;0.3716;0.3771;0.3659;0.3735;1448438.948584;2617;
2022-06-30-20:00;2022-07-01-00:00;2022-06-30T20:00:00.2685660Z;2022-06-30T23:59:57.2358480Z;0.3734;0.3874;0.3649;0.3855;2447133.902774;3141;
2022-07-01-00:00;2022-07-01-04:00;2022-07-01T00:00:01.0756130Z;2022-07-01T03:59:59.9890340Z;0.3859;0.3974;0.3735;0.3735;3430893.430484;3995;
2022-07-01-04:00;2022-07-01-08:00;2022-07-01T04:00:10.0662030Z;2022-07-01T07:59:51.4957050Z;0.374;0.3802;0.3682;0.3777;2117825.214685;2007;
2022-07-01-08:00;2022-07-01-12:00;2022-07-01T08:00:02.5736010Z;2022-07-01T11:59:37.8054230Z;0.3776;0.3824;0.3692;0.3751;1602664.126712;1811;
2022-07-01-12:00;2022-07-01-16:00;2022-07-01T12:00:21.7573320Z;2022-07-01T15:59:41.2149810Z;0.3746;0.3805;0.3691;0.376;2044765.976912;3178;
2022-07-01-16:00;2022-07-01-20:00;2022-07-01T16:00:02.6129700Z;2022-07-01T19:59:59.1891040Z;0.3764;0.3833;0.3755;0.3831;1077483.360936;1715;
2022-07-01-20:00;2022-07-02-00:00;2022-07-01T20:00:02.4481040Z;2022-07-01T23:59:55.1713000Z;0.3831;0.3881;0.3762;0.3787;853591.937535;1627;
2022-07-02-00:00;2022-07-02-04:00;2022-07-02T00:00:13.7325880Z;2022-07-02T03:59:56.7979580Z;0.3793;0.3833;0.3678;0.3685;1692165.636077;1884;
2022-07-02-04:00;2022-07-02-08:00;2022-07-02T04:00:41.0450620Z;2022-07-02T07:58:59.7271900Z;0.3683;0.3764;0.368;0.3727;689959.320063;897;
2022-07-02-08:00;2022-07-02-12:00;2022-07-02T08:00:12.8738580Z;2022-07-02T11:59:50.4579750Z;0.3726;0.379;0.3679;0.3754;630564.162631;1458;
2022-07-02-12:00;2022-07-02-16:00;2022-07-02T12:00:00.4498350Z;2022-07-02T15:59:53.9090820Z;0.3754;0.3811;0.3723;0.376;997775.176058;1661;
2022-07-02-16:00;2022-07-02-20:00;2022-07-02T16:00:14.8956920Z;2022-07-02T19:59:32.7118860Z;0.3756;0.3822;0.3736;0.3785;802377.998427;902;
2022-07-02-20:00;2022-07-03-00:00;2022-07-02T20:00:00.8903600Z;2022-07-02T23:59:23.6199910Z;0.3785;0.383;0.3777;0.3788;531344.457961;777;
2022-07-03-00:00;2022-07-03-04:00;2022-07-03T00:00:14.6776220Z;2022-07-03T03:59:41.3325630Z;0.3793;0.3807;0.373;0.379;735553.098078;705;
2022-07-03-04:00;2022-07-03-08:00;2022-07-03T04:01:37.1800000Z;2022-07-03T07:59:31.1550460Z;0.3796;0.3818;0.3683;0.3764;853180.164648;1073;
2022-07-03-08:00;2022-07-03-12:00;2022-07-03T08:00:18.3418750Z;2022-07-03T11:58:13.7246650Z;0.3771;0.378;0.373;0.3768;625653.758695;586;
2022-07-03-12:00;2022-07-03-16:00;2022-07-03T12:00:01.0460870Z;2022-07-03T15:59:28.9361810Z;0.3765;0.3774;0.3694;0.3711;582805.665768;591;
2022-07-03-16:00;2022-07-03-20:00;2022-07-03T16:00:10.0860310Z;2022-07-03T19:59:46.5418250Z;0.371;0.3834;0.3704;0.3827;588772.65341;776;
2022-07-03-20:00;2022-07-04-00:00;2022-07-03T20:00:00.2647180Z;2022-07-03T23:59:38.9445460Z;0.3827;0.3861;0.3775;0.38;867160.182881;1120;
2022-07-04-00:00;2022-07-04-04:00;2022-07-04T00:00:28.7652210Z;2022-07-04T03:59:15.3149500Z;0.3808;0.384;0.372;0.3742;642464.318215;1447;
2022-07-04-04:00;2022-07-04-08:00;2022-07-04T04:00:01.8255220Z;2022-07-04T07:59:32.5848290Z;0.3735;0.382;0.3732;0.3797;658058.938799;748;
2022-07-04-08:00;2022-07-04-12:00;2022-07-04T08:00:18.3360040Z;2022-07-04T11:59:58.7230040Z;0.3794;0.3932;0.3776;0.3925;678877.558148;1636;
2022-07-04-12:00;2022-07-04-16:00;2022-07-04T12:00:00.8316790Z;2022-07-04T15:59:42.4584130Z;0.393;0.3995;0.3866;0.389;1494828.188137;2343;
2022-07-04-16:00;2022-07-04-20:00;2022-07-04T16:00:05.0003990Z;2022-07-04T19:59:57.4271900Z;0.3887;0.3958;0.3885;0.3915;1892310.851801;1983;
2022-07-04-20:00;2022-07-05-00:00;2022-07-04T20:00:02.4391950Z;2022-07-04T23:59:42.6242570Z;0.3915;0.4016;0.3897;0.4008;1052030.096288;1560;
2022-07-05-00:00;2022-07-05-04:00;2022-07-05T00:00:10.5824520Z;2022-07-05T03:59:53.2117940Z;0.4006;0.4079;0.3983;0.406;1800405.494568;1977;
2022-07-05-04:00;2022-07-05-08:00;2022-07-05T04:00:04.2306390Z;2022-07-05T07:59:49.5807190Z;0.4058;0.4403;0.401;0.4314;5729278.326994;6540;
2022-07-05-08:00;2022-07-05-12:00;2022-07-05T08:00:14.5577990Z;2022-07-05T11:59:46.2713780Z;0.4318;0.4324;0.4076;0.4099;2497842.8284;3088;
2022-07-05-12:00;2022-07-05-16:00;2022-07-05T12:00:06.2436050Z;2022-07-05T15:59:48.0988050Z;0.4106;0.4123;0.3898;0.3965;1998010.376474;3071;
2022-07-05-16:00;2022-07-05-20:00;2022-07-05T16:00:18.7635630Z;2022-07-05T19:59:59.7608980Z;0.3959;0.4133;0.3925;0.4103;2542257.564434;2943;
2022-07-05-20:00;2022-07-06-00:00;2022-07-05T20:00:06.6583170Z;2022-07-05T23:59:45.1456460Z;0.4102;0.415;0.4039;0.4081;1106933.782564;1647;
2022-07-06-00:00;2022-07-06-04:00;2022-07-06T00:00:04.7654490Z;2022-07-06T03:59:39.8733750Z;0.4078;0.4172;0.4004;0.4156;1165619.901072;2422;
2022-07-06-04:00;2022-07-06-08:00;2022-07-06T04:00:02.0616990Z;2022-07-06T07:59:18.3676200Z;0.4161;0.4177;0.4065;0.4087;852977.104871;1451;
2022-07-06-08:00;2022-07-06-12:00;2022-07-06T08:00:08.0059080Z;2022-07-06T11:59:39.9062740Z;0.4086;0.4131;0.4047;0.4058;579382.92705;2884;
2022-07-06-12:00;2022-07-06-16:00;2022-07-06T12:00:01.1666270Z;2022-07-06T15:59:05.5110730Z;0.4057;0.4107;0.4015;0.4037;960845.391927;2637;
2022-07-06-16:00;2022-07-06-20:00;2022-07-06T16:00:12.2093600Z;2022-07-06T19:59:46.1212050Z;0.4033;0.4092;0.4016;0.4054;642770.078823;1509;
2022-07-06-20:00;2022-07-07-00:00;2022-07-06T20:00:13.1649340Z;2022-07-06T23:59:44.9616900Z;0.4057;0.4136;0.405;0.4087;1139286.431162;2258;
2022-07-07-00:00;2022-07-07-04:00;2022-07-07T00:00:02.7349210Z;2022-07-07T03:59:13.4461050Z;0.4088;0.4138;0.4055;0.4079;1045529.02883;1394;
2022-07-07-04:00;2022-07-07-08:00;2022-07-07T04:00:55.7276570Z;2022-07-07T07:59:27.3094010Z;0.408;0.4091;0.4041;0.4061;346978.191542;702;
2022-07-07-08:00;2022-07-07-12:00;2022-07-07T08:00:27.2216340Z;2022-07-07T11:57:27.0368230Z;0.4064;0.4141;0.406;0.4109;461677.269683;1053;
2022-07-07-12:00;2022-07-07-16:00;2022-07-07T12:00:00.8724870Z;2022-07-07T15:59:57.4625390Z;0.4109;0.4239;0.4069;0.4154;1590660.020053;2152;
2022-07-07-16:00;2022-07-07-20:00;2022-07-07T16:00:00.4160900Z;2022-07-07T19:59:59.9034010Z;0.4154;0.424;0.4152;0.4229;1242725.002528;1989;
2022-07-07-20:00;2022-07-08-00:00;2022-07-07T20:00:03.3331180Z;2022-07-07T23:59:58.5067020Z;0.4229;0.4229;0.4122;0.4176;1112947.038764;1692;
2022-07-08-00:00;2022-07-08-04:00;2022-07-08T00:00:00.4265740Z;2022-07-08T03:58:55.8000890Z;0.418;0.4272;0.4136;0.4236;1040532.103404;2720;
2022-07-08-04:00;2022-07-08-08:00;2022-07-08T04:00:00.2113910Z;2022-07-08T07:59:19.8873180Z;0.4243;0.4253;0.4085;0.4117;582453.347672;1195;
2022-07-08-08:00;2022-07-08-12:00;2022-07-08T08:00:19.1622330Z;2022-07-08T11:59:39.8341750Z;0.412;0.4144;0.4011;0.4045;1018330.73375;1300;
2022-07-08-12:00;2022-07-08-16:00;2022-07-08T12:00:12.1542350Z;2022-07-08T15:59:21.4377520Z;0.4055;0.411;0.398;0.4079;1313176.154637;1944;
2022-07-08-16:00;2022-07-08-20:00;2022-07-08T16:00:13.5241080Z;2022-07-08T19:59:46.6886160Z;0.4081;0.4085;0.4024;0.4068;697983.533538;1314;
2022-07-08-20:00;2022-07-09-00:00;2022-07-08T20:01:00.6606160Z;2022-07-08T23:59:54.2068540Z;0.4065;0.4092;0.4007;0.4019;602918.039686;1240;
2022-07-09-00:00;2022-07-09-04:00;2022-07-09T00:00:10.9329710Z;2022-07-09T03:59:06.0294420Z;0.4018;0.4111;0.3989;0.4038;893912.503607;1309;
2022-07-09-04:00;2022-07-09-08:00;2022-07-09T04:00:02.7753350Z;2022-07-09T07:59:16.9035140Z;0.4037;0.4095;0.4033;0.4075;1072538.613524;1737;
2022-07-09-08:00;2022-07-09-12:00;2022-07-09T08:00:33.7346430Z;2022-07-09T11:59:52.2037850Z;0.4078;0.4115;0.4035;0.4047;345948.519934;818;
2022-07-09-12:00;2022-07-09-16:00;2022-07-09T12:00:00.6578930Z;2022-07-09T15:59:19.6811890Z;0.4046;0.4085;0.4033;0.4065;479778.887895;1129;
2022-07-09-16:00;2022-07-09-20:00;2022-07-09T16:00:10.1682670Z;2022-07-09T19:59:27.3380650Z;0.4065;0.4127;0.4049;0.4083;553784.492826;1147;
2022-07-09-20:00;2022-07-10-00:00;2022-07-09T20:00:13.6645420Z;2022-07-09T23:59:33.4250530Z;0.4082;0.41;0.4054;0.4059;281727.346363;1016;
2022-07-10-00:00;2022-07-10-04:00;2022-07-10T00:00:42.7273070Z;2022-07-10T03:59:21.1016340Z;0.4053;0.4054;0.3945;0.3966;916393.209837;1244;
2022-07-10-04:00;2022-07-10-08:00;2022-07-10T04:00:07.0989090Z;2022-07-10T07:59:45.8354240Z;0.3967;0.4016;0.3942;0.4006;596606.137931;723;
2022-07-10-08:00;2022-07-10-12:00;2022-07-10T08:00:06.5058410Z;2022-07-10T11:58:41.8206070Z;0.4009;0.4023;0.3959;0.3985;521382.07578;1209;
2022-07-10-12:00;2022-07-10-16:00;2022-07-10T12:00:00.5305290Z;2022-07-10T15:59:17.2360410Z;0.3985;0.4005;0.3802;0.3877;2012351.325492;1908;
2022-07-10-16:00;2022-07-10-20:00;2022-07-10T16:00:17.0152390Z;2022-07-10T19:59:51.8315000Z;0.3877;0.3912;0.3845;0.3911;495300.765079;731;
2022-07-10-20:00;2022-07-11-00:00;2022-07-10T20:00:07.4456320Z;2022-07-10T23:59:55.4528970Z;0.3911;0.3935;0.3865;0.3905;760323.312075;1381;
2022-07-11-00:00;2022-07-11-04:00;2022-07-11T00:00:12.9982970Z;2022-07-11T03:59:42.9499290Z;0.3909;0.391;0.3766;0.3801;2128822.210574;2113;
2022-07-11-04:00;2022-07-11-08:00;2022-07-11T04:00:14.0689650Z;2022-07-11T07:59:40.3267750Z;0.3802;0.3818;0.374;0.3794;1692086.012082;1555;
2022-07-11-08:00;2022-07-11-12:00;2022-07-11T08:00:16.3105610Z;2022-07-11T11:59:10.1137020Z;0.3791;0.3808;0.3746;0.3751;1175605.310761;1087;
