time_period_start;time_period_end;time_open;time_close;price_open;price_high;price_low;price_close;volume_traded;trades_count;
2021-09-12-16:00;2021-09-13-00:00;2021-09-12T16:00:00.5669640Z;2021-09-12T23:59:59.9546060Z;45895.24;46462.98;44905.71;46024.23;3108.67560866;104303;
2021-09-13-00:00;2021-09-13-08:00;2021-09-13T00:00:00.1426140Z;2021-09-13T07:59:59.4161800Z;46027.8;46352.94;44197.57;44489.69;4526.46679367;114394;
2021-09-13-08:00;2021-09-13-16:00;2021-09-13T08:00:00.2403630Z;2021-09-13T15:59:59.9464600Z;44486.88;46900.0;43465.0;44381.02;6698.93782622;145959;
2021-09-13-16:00;2021-09-14-00:00;2021-09-13T16:00:00.9015510Z;2021-09-13T23:59:59.9119160Z;44379.78;45521.9;44180.0;44947.72;3788.55525325;109170;
2021-09-14-00:00;2021-09-14-08:00;2021-09-14T00:00:00.1269550Z;2021-09-14T07:59:59.4105120Z;44953.23;45891.96;44679.92;45732.33;2643.3329101;86344;
2021-09-14-08:00;2021-09-14-16:00;2021-09-14T08:00:00.1421540Z;2021-09-14T15:59:59.2107190Z;45735.04;46976.12;45691.83;46779.19;5691.72294804;109685;
2021-09-14-16:00;2021-09-15-00:00;2021-09-14T16:00:00.1950740Z;2021-09-14T23:59:59.8664190Z;46779.97;47274.92;46359.41;47127.22;2865.20135064;83898;
2021-09-15-00:00;2021-09-15-08:00;2021-09-15T00:00:00.0427440Z;2021-09-15T07:59:59.5394230Z;47127.81;47489.64;46705.0;47202.04;3359.40533851;90101;
2021-09-15-08:00;2021-09-15-16:00;2021-09-15T08:00:00.1262760Z;2021-09-15T15:59:59.9658060Z;47193.43;48326.0;47032.51;48321.98;4519.01229802;107655;
2021-09-15-16:00;2021-09-16-00:00;2021-09-15T16:00:00.1011040Z;2021-09-15T23:59:59.1319820Z;48314.27;48475.0;47863.81;48148.12;4260.43592063;130935;
2021-09-16-00:00;2021-09-16-08:00;2021-09-16T00:00:00.8526420Z;2021-09-16T07:59:59.7269690Z;48144.03;48499.99;47361.01;48362.12;3639.82008036;107731;
2021-09-16-08:00;2021-09-16-16:00;2021-09-16T08:00:00.0839400Z;2021-09-16T15:59:59.6740760Z;48362.13;48369.22;47228.2;48044.33;3927.56681114;97804;
2021-09-16-16:00;2021-09-17-00:00;2021-09-16T16:00:00.2790120Z;2021-09-16T23:59:59.2977620Z;48041.69;48185.18;47020.82;47753.16;4171.14140555;126487;
2021-09-17-00:00;2021-09-17-08:00;2021-09-17T00:00:00.1018860Z;2021-09-17T07:59:59.8638660Z;47753.15;48176.64;47470.42;47734.87;2222.31276517;82892;
2021-09-17-08:00;2021-09-17-16:00;2021-09-17T08:00:00.1488500Z;2021-09-17T15:59:59.6548060Z;47735.85;47998.54;47143.02;47526.81;3099.55725997;85356;
2021-09-17-16:00;2021-09-18-00:00;2021-09-17T16:00:01.4772770Z;2021-09-17T23:59:59.7942850Z;47526.82;47744.36;46752.67;47303.5;3766.38457114;104623;
2021-09-18-00:00;2021-09-18-08:00;2021-09-18T00:00:00.1034050Z;2021-09-18T07:59:58.3791120Z;47306.87;48780.78;47050.0;48627.78;3112.62640501;85937;
2021-09-18-08:00;2021-09-18-16:00;2021-09-18T08:00:00.1167200Z;2021-09-18T15:59:59.3508390Z;48627.78;48825.62;48254.51;48435.8;1993.38768065;62065;
2021-09-18-16:00;2021-09-19-00:00;2021-09-18T16:00:01.7199510Z;2021-09-18T23:59:58.4174950Z;48433.2;48532.59;47808.18;48314.56;2384.4321574;84483;
2021-09-19-00:00;2021-09-19-08:00;2021-09-19T00:00:00.0021820Z;2021-09-19T07:59:59.6948530Z;48309.86;48379.19;47606.04;48171.79;1958.87360158;59497;
2021-09-19-08:00;2021-09-19-16:00;2021-09-19T08:00:00.3903930Z;2021-09-19T15:59:59.9328550Z;48171.79;48346.73;47100.0;47662.42;2474.49170432;63636;
2021-09-19-16:00;2021-09-20-00:00;2021-09-19T16:00:00.6545810Z;2021-09-19T23:59:59.1566110Z;47662.43;47790.91;46850.87;47255.92;2652.98095646;86685;
2021-09-20-00:00;2021-09-20-08:00;2021-09-20T00:00:00.1362720Z;2021-09-20T07:59:59.9857990Z;47253.71;47358.92;44488.21;44822.14;6268.67988328;132615;
2021-09-20-08:00;2021-09-20-16:00;2021-09-20T08:00:00.5464210Z;2021-09-20T15:59:59.8510940Z;44800.72;45277.4;42500.0;43839.27;12078.73613435;216213;
2021-09-20-16:00;2021-09-21-00:00;2021-09-20T16:00:00.4826670Z;2021-09-20T23:59:59.9284130Z;43840.27;44250.35;42535.13;43012.97;9343.93394178;187172;
2021-09-21-00:00;2021-09-21-08:00;2021-09-21T00:00:00.1278950Z;2021-09-21T07:59:58.0428080Z;43007.69;43331.89;40200.0;43301.19;9054.99291699;181575;
2021-09-21-08:00;2021-09-21-16:00;2021-09-21T08:00:00.9258140Z;2021-09-21T15:59:59.4388140Z;43294.5;43639.88;42172.83;43077.44;5240.60506064;104181;
2021-09-21-16:00;2021-09-22-00:00;2021-09-21T16:00:00.2695620Z;2021-09-21T23:59:59.9057080Z;43073.1;43273.14;39600.0;40719.6;12974.09437993;241698;
2021-09-22-00:00;2021-09-22-08:00;2021-09-22T00:00:00.1020640Z;2021-09-22T07:59:59.9248020Z;40736.81;42747.06;40570.42;42554.86;6729.76442136;125883;
2021-09-22-08:00;2021-09-22-16:00;2021-09-22T08:00:00.7737310Z;2021-09-22T15:59:59.6222440Z;42554.15;43300.0;41850.0;43250.59;5124.39365416;93784;
2021-09-22-16:00;2021-09-23-00:00;2021-09-22T16:00:00.0822740Z;2021-09-22T23:59:58.5233280Z;43246.52;44035.44;42876.67;43575.1;7443.98699073;131846;
2021-09-23-00:00;2021-09-23-08:00;2021-09-23T00:00:00.1558870Z;2021-09-23T07:59:59.9164130Z;43575.19;44411.11;43096.73;44259.92;3817.09302963;88459;
2021-09-23-08:00;2021-09-23-16:00;2021-09-23T08:00:00.1696920Z;2021-09-23T15:59:59.9262980Z;44261.52;44350.0;43388.88;43778.95;4231.47762525;80327;
2021-09-23-16:00;2021-09-24-00:00;2021-09-23T16:00:00.1928800Z;2021-09-23T23:59:59.4955070Z;43771.66;45000.0;43636.0;44897.59;5391.74441893;108790;
2021-09-24-00:00;2021-09-24-08:00;2021-09-24T00:00:00.0515000Z;2021-09-24T07:59:59.9251120Z;44896.55;45200.0;43924.32;44858.68;4773.91608519;92968;
2021-09-24-08:00;2021-09-24-16:00;2021-09-24T08:00:00.0109170Z;2021-09-24T15:59:59.7842580Z;44854.72;45089.24;40683.29;41978.56;13011.78230616;203046;
2021-09-24-16:00;2021-09-25-00:00;2021-09-24T16:00:00.0989180Z;2021-09-24T23:59:59.9284060Z;41978.55;43242.9;41777.53;42848.92;4615.87058591;116981;
2021-09-25-00:00;2021-09-25-08:00;2021-09-25T00:00:00.3852280Z;2021-09-25T07:59:59.5973030Z;42848.44;42991.08;42050.47;42393.78;2195.0358894;73065;
2021-09-25-08:00;2021-09-25-16:00;2021-09-25T08:00:00.0935220Z;2021-09-25T15:59:59.9817260Z;42395.13;42998.76;41675.0;42691.78;3219.58740652;76220;
2021-09-25-16:00;2021-09-26-00:00;2021-09-25T16:00:00.0577280Z;2021-09-25T23:59:58.6825860Z;42691.78;42847.1;42374.09;42705.51;1928.42886814;73696;
2021-09-26-00:00;2021-09-26-08:00;2021-09-26T00:00:00.1517470Z;2021-09-26T07:59:59.8604580Z;42705.51;42769.31;40803.0;41270.73;3331.42274454;79012;
2021-09-26-08:00;2021-09-26-16:00;2021-09-26T08:00:00.3499300Z;2021-09-26T15:59:59.8932190Z;41267.86;43767.74;41076.72;43366.41;4049.98780986;81361;
2021-09-26-16:00;2021-09-27-00:00;2021-09-26T16:00:00.1199540Z;2021-09-26T23:59:59.6580000Z;43366.42;43937.0;42686.29;43178.02;2545.82967553;83257;
2021-09-27-00:00;2021-09-27-08:00;2021-09-27T00:00:00.0926600Z;2021-09-27T07:59:59.6451120Z;43172.17;44366.96;42947.88;43710.01;3423.38960617;77802;
2021-09-27-08:00;2021-09-27-16:00;2021-09-27T08:00:00.7889540Z;2021-09-27T15:59:59.7915730Z;43712.06;44136.99;43050.0;43312.99;3064.07711187;65957;
2021-09-27-16:00;2021-09-28-00:00;2021-09-27T16:00:00.0879700Z;2021-09-27T23:59:59.0907390Z;43312.99;43426.39;42111.0;42171.76;3593.45940723;96740;
2021-09-28-00:00;2021-09-28-08:00;2021-09-28T00:00:00.2147430Z;2021-09-28T07:59:59.6912890Z;42166.31;42780.0;41670.01;41778.96;2642.66365785;73387;
2021-09-28-08:00;2021-09-28-16:00;2021-09-28T08:00:00.0068650Z;2021-09-28T15:59:59.8132610Z;41784.59;42569.18;41276.61;41455.21;4488.41458038;91699;
2021-09-28-16:00;2021-09-29-00:00;2021-09-28T16:00:00.2075850Z;2021-09-28T23:59:59.6507530Z;41452.86;42026.78;40897.7;41026.07;3344.65729034;100956;
2021-09-29-00:00;2021-09-29-08:00;2021-09-29T00:00:00.1059300Z;2021-09-29T07:59:59.3800170Z;41030.19;42502.0;40750.12;42464.59;2785.23504216;74472;
2021-09-29-08:00;2021-09-29-16:00;2021-09-29T08:00:01.2847530Z;2021-09-29T15:59:59.5896180Z;42464.48;42638.99;41614.0;41691.47;3902.11945967;80364;
2021-09-29-16:00;2021-09-30-00:00;2021-09-29T16:00:00.1601290Z;2021-09-29T23:59:59.6162420Z;41689.94;41820.24;40904.2;41522.16;3610.81305205;85722;
2021-09-30-00:00;2021-09-30-08:00;2021-09-30T00:00:00.0850430Z;2021-09-30T07:59:54.9429960Z;41519.11;43828.52;41409.67;43284.41;4287.56114237;79383;
2021-09-30-08:00;2021-09-30-16:00;2021-09-30T08:00:00.7226090Z;2021-09-30T15:59:59.9862120Z;43286.65;43777.0;42720.45;43148.48;3691.23815265;74911;
2021-09-30-16:00;2021-10-01-00:00;2021-09-30T16:00:00.0259110Z;2021-09-30T23:59:59.7243040Z;43148.48;44110.17;42830.0;43824.43;4840.6045267;114057;
2021-10-01-00:00;2021-10-01-08:00;2021-10-01T00:00:00.3603490Z;2021-10-01T07:59:59.3103800Z;43828.89;44827.63;43287.44;44805.1;3424.31938796;80135;
2021-10-01-08:00;2021-10-01-16:00;2021-10-01T08:00:00.0890350Z;2021-10-01T15:59:59.6301430Z;44805.05;48000.0;44739.71;47375.11;9945.58179919;157066;
2021-10-01-16:00;2021-10-02-00:00;2021-10-01T16:00:00.1272230Z;2021-10-01T23:59:59.7871840Z;47378.17;48500.0;47258.81;48165.76;6711.93829871;143909;
2021-10-02-00:00;2021-10-02-08:00;2021-10-02T00:00:00.1164630Z;2021-10-02T07:59:59.1631900Z;48165.76;48250.0;47451.0;47751.36;2755.95158734;90869;
2021-10-02-08:00;2021-10-02-16:00;2021-10-02T08:00:02.9816290Z;2021-10-02T15:59:57.8735490Z;47751.36;48359.33;47521.56;47850.36;1935.27241545;66474;
2021-10-02-16:00;2021-10-03-00:00;2021-10-02T16:00:01.1507540Z;2021-10-02T23:59:59.6463170Z;47861.13;48300.0;47572.27;47657.69;2563.48308172;89858;
2021-10-03-00:00;2021-10-03-08:00;2021-10-03T00:00:00.2689830Z;2021-10-03T07:59:59.8143980Z;47663.74;48125.0;47120.11;47917.66;2238.40725834;69604;
2021-10-03-08:00;2021-10-03-16:00;2021-10-03T08:00:01.4193550Z;2021-10-03T15:59:58.5430340Z;47917.66;48173.06;47648.15;47908.38;1416.50242837;51558;
2021-10-03-16:00;2021-10-04-00:00;2021-10-03T16:00:00.5089100Z;2021-10-03T23:59:59.7441100Z;47907.59;49300.0;47634.28;48233.99;4317.57227505;108086;
2021-10-04-00:00;2021-10-04-08:00;2021-10-04T00:00:01.0603300Z;2021-10-04T07:59:59.9202450Z;48233.99;48315.64;47262.8;47853.89;2910.50628739;72980;
2021-10-04-08:00;2021-10-04-16:00;2021-10-04T08:00:00.1592160Z;2021-10-04T15:59:59.9118520Z;47853.6;48501.0;46916.7;47792.4;3455.04491048;85882;
2021-10-04-16:00;2021-10-05-00:00;2021-10-04T16:00:00.5553010Z;2021-10-04T23:59:59.9388950Z;47780.53;49505.0;47721.3;49245.54;7465.46827019;171706;
2021-10-05-00:00;2021-10-05-08:00;2021-10-05T00:00:00.0043580Z;2021-10-05T07:59:57.9477880Z;49244.13;49786.0;49057.18;49486.91;2765.39505109;86001;
2021-10-05-08:00;2021-10-05-16:00;2021-10-05T08:00:00.1129090Z;2021-10-05T15:59:59.6063290Z;49494.22;50380.38;49403.13;49816.37;6338.05245324;133639;
2021-10-05-16:00;2021-10-06-00:00;2021-10-05T16:00:00.0861480Z;2021-10-05T23:59:59.8831330Z;49811.45;51906.23;49673.91;51493.99;8592.95982956;172995;
2021-10-06-00:00;2021-10-06-08:00;2021-10-06T00:00:00.0903010Z;2021-10-06T07:59:59.7190740Z;51499.77;51837.48;50925.0;51484.33;4477.3852283;105002;
2021-10-06-08:00;2021-10-06-16:00;2021-10-06T08:00:00.1068950Z;2021-10-06T15:59:59.9794160Z;51484.33;55300.0;50416.01;54999.26;12973.77110284;200238;
2021-10-06-16:00;2021-10-07-00:00;2021-10-06T16:00:00.0830690Z;2021-10-06T23:59:59.9597030Z;54999.25;55757.11;54485.48;55339.48;7793.38101094;193686;
2021-10-07-00:00;2021-10-07-08:00;2021-10-07T00:00:00.0293680Z;2021-10-07T07:59:59.9667600Z;55346.95;55356.85;54111.0;54789.55;5117.29368669;134791;
2021-10-07-08:00;2021-10-07-16:00;2021-10-07T08:00:00.1333920Z;2021-10-07T15:59:59.4167160Z;54785.83;54805.07;53379.0;53927.92;6237.68106527;133773;
2021-10-07-16:00;2021-10-08-00:00;2021-10-07T16:00:01.0542050Z;2021-10-07T23:59:59.2117900Z;53929.46;54703.18;53415.86;53797.82;4428.6241948;136788;
2021-10-08-00:00;2021-10-08-08:00;2021-10-08T00:00:00.1046170Z;2021-10-08T07:59:59.7912180Z;53805.46;54980.0;53634.41;54831.09;2360.86682701;91840;
2021-10-08-08:00;2021-10-08-16:00;2021-10-08T08:00:00.3942330Z;2021-10-08T15:59:59.2306610Z;54830.61;56113.0;54023.49;54352.22;6441.80467834;132501;
2021-10-08-16:00;2021-10-09-00:00;2021-10-08T16:00:00.1228180Z;2021-10-08T23:59:59.6066190Z;54358.7;54782.71;53786.29;53963.82;3560.53317894;120955;
2021-10-09-00:00;2021-10-09-08:00;2021-10-09T00:00:00.1032520Z;2021-10-09T07:59:59.7273250Z;53965.18;55099.99;53675.0;54931.45;2165.60683683;81419;
2021-10-09-08:00;2021-10-09-16:00;2021-10-09T08:00:00.1006730Z;2021-10-09T15:59:59.3299760Z;54931.46;55500.0;54504.94;54992.51;2373.83642004;72834;
2021-10-09-16:00;2021-10-10-00:00;2021-10-09T16:00:00.1674840Z;2021-10-09T23:59:59.7892830Z;54993.97;55183.62;54345.08;54962.29;2583.61186717;94825;
2021-10-10-00:00;2021-10-10-08:00;2021-10-10T00:00:00.1409200Z;2021-10-10T07:59:59.0917200Z;54963.29;56074.52;54112.95;55685.13;3121.03201984;89370;
2021-10-10-08:00;2021-10-10-16:00;2021-10-10T08:00:00.4229250Z;2021-10-10T15:59:59.0229820Z;55685.18;55931.38;54660.0;55402.03;1912.89178218;64882;
2021-10-10-16:00;2021-10-11-00:00;2021-10-10T16:00:00.3312080Z;2021-10-10T23:59:59.8114560Z;55405.24;56545.24;54381.93;54690.53;4336.26743618;115651;
2021-10-11-00:00;2021-10-11-08:00;2021-10-11T00:00:01.1053040Z;2021-10-11T07:59:59.2840890Z;54683.09;57054.0;54411.54;56801.58;4006.49130891;100882;
2021-10-11-08:00;2021-10-11-16:00;2021-10-11T08:00:00.1318350Z;2021-10-11T15:59:59.8140880Z;56801.58;57690.0;55893.81;57506.8;4642.65984493;111295;
2021-10-11-16:00;2021-10-12-00:00;2021-10-11T16:00:00.0994720Z;2021-10-11T23:59:59.6475220Z;57505.21;57833.23;56801.0;57487.44;4773.26966431;134860;
2021-10-12-00:00;2021-10-12-08:00;2021-10-12T00:00:01.0483200Z;2021-10-12T07:59:59.1940030Z;57485.97;57674.55;56425.5;57356.89;3692.60784666;101894;
2021-10-12-08:00;2021-10-12-16:00;2021-10-12T08:00:00.2271860Z;2021-10-12T15:59:59.4926180Z;57355.56;57627.06;56008.41;56297.25;4687.97089882;112038;
2021-10-12-16:00;2021-10-13-00:00;2021-10-12T16:00:00.0092540Z;2021-10-12T23:59:59.6888760Z;56297.48;56545.46;53873.78;56005.1;7075.77808437;160306;
2021-10-13-00:00;2021-10-13-08:00;2021-10-13T00:00:00.0848240Z;2021-10-13T07:59:59.7918820Z;56005.1;56612.3;54581.0;54617.97;3637.25803038;103074;
2021-10-13-08:00;2021-10-13-16:00;2021-10-13T08:00:00.2563760Z;2021-10-13T15:59:59.0698540Z;54618.0;56472.99;54236.09;56158.13;5742.96596898;126144;
2021-10-13-16:00;2021-10-14-00:00;2021-10-13T16:00:00.4398690Z;2021-10-13T23:59:59.9758100Z;56170.71;57771.33;56066.83;57367.32;5299.82854788;148888;
2021-10-14-00:00;2021-10-14-08:00;2021-10-14T00:00:00.2622630Z;2021-10-14T07:59:58.7104380Z;57367.32;58520.71;57138.01;57379.82;3420.37781714;117032;
2021-10-14-08:00;2021-10-14-16:00;2021-10-14T08:00:00.1096910Z;2021-10-14T15:59:59.4442530Z;57379.82;58154.57;57000.0;57338.73;4612.82969476;110709;
2021-10-14-16:00;2021-10-15-00:00;2021-10-14T16:00:00.0605210Z;2021-10-14T23:59:59.4575050Z;57338.73;58100.39;56832.32;57359.51;4146.77044849;138689;
2021-10-15-00:00;2021-10-15-08:00;2021-10-15T00:00:00.1158460Z;2021-10-15T07:59:58.8710260Z;57359.51;59999.0;56867.11;59222.24;7532.36636794;180941;
2021-10-15-08:00;2021-10-15-16:00;2021-10-15T08:00:00.0515720Z;2021-10-15T15:59:59.9903200Z;59231.96;60347.0;58758.01;60016.0;7640.98004914;209155;
2021-10-15-16:00;2021-10-16-00:00;2021-10-15T16:00:00.0118020Z;2021-10-15T23:59:59.8305840Z;60017.19;62910.0;60000.0;61695.39;11882.27794595;314856;
2021-10-16-00:00;2021-10-16-08:00;2021-10-16T00:00:00.1033380Z;2021-10-16T07:59:59.9577550Z;61690.32;62350.0;61075.0;61731.7;3136.8532416;139781;
2021-10-16-08:00;2021-10-16-16:00;2021-10-16T08:00:00.0223180Z;2021-10-16T15:59:59.6249080Z;61731.7;62057.82;60476.49;60953.81;3885.20498867;116715;
2021-10-16-16:00;2021-10-17-00:00;2021-10-16T16:00:00.0214730Z;2021-10-16T23:59:58.7421060Z;60953.81;61289.66;60139.01;60877.42;3138.60821093;146560;
2021-10-17-00:00;2021-10-17-08:00;2021-10-17T00:00:00.0990380Z;2021-10-17T07:59:59.0687080Z;60867.05;61391.46;60327.67;60344.49;2219.90142263;104939;
2021-10-17-08:00;2021-10-17-16:00;2021-10-17T08:00:00.1732610Z;2021-10-17T15:59:59.9312960Z;60345.14;61447.35;60334.68;60773.04;1846.95072807;84244;
2021-10-17-16:00;2021-10-18-00:00;2021-10-17T16:00:00.1180650Z;2021-10-17T23:59:59.7891840Z;60777.93;61744.17;58943.83;61527.11;5086.47058401;181288;
2021-10-18-00:00;2021-10-18-08:00;2021-10-18T00:00:00.0083230Z;2021-10-18T07:59:59.2408350Z;61530.07;62675.19;61414.7;61876.94;3821.17464062;115537;
2021-10-18-08:00;2021-10-18-16:00;2021-10-18T08:00:00.4479720Z;2021-10-18T15:59:59.3726130Z;61876.62;62439.62;59887.74;62015.37;8319.80937936;172866;
2021-10-18-16:00;2021-10-19-00:00;2021-10-18T16:00:00.2158790Z;2021-10-18T23:59:59.9141300Z;62015.36;62389.53;61050.0;62042.41;7655.82611654;179414;
2021-10-19-00:00;2021-10-19-08:00;2021-10-19T00:00:00.0436810Z;2021-10-19T07:59:59.7660150Z;62042.4;62987.0;61633.81;62292.22;3312.36383221;113302;
2021-10-19-08:00;2021-10-19-16:00;2021-10-19T08:00:01.1041420Z;2021-10-19T15:59:59.9656350Z;62290.13;63293.3;61333.0;62410.29;5742.74101852;144063;
2021-10-19-16:00;2021-10-20-00:00;2021-10-19T16:00:00.1958860Z;2021-10-19T23:59:59.9719680Z;62409.71;64500.0;62330.73;64303.14;8333.98396084;228377;
2021-10-20-00:00;2021-10-20-08:00;2021-10-20T00:00:00.1006240Z;2021-10-20T07:59:59.9022840Z;64303.14;64398.76;63525.0;64006.42;2501.70475229;111513;
2021-10-20-08:00;2021-10-20-16:00;2021-10-20T08:00:00.3017610Z;2021-10-20T15:59:59.7559640Z;64007.78;66999.0;63739.88;66890.92;8734.8448035;207232;
2021-10-20-16:00;2021-10-21-00:00;2021-10-20T16:00:00.0944350Z;2021-10-20T23:59:59.8216130Z;66887.8;66950.0;65460.0;66026.54;7926.65163444;231697;
2021-10-21-00:00;2021-10-21-08:00;2021-10-21T00:00:00.0262110Z;2021-10-21T07:59:59.9610330Z;66021.26;66040.66;64111.1;65101.71;6954.05762655;172033;
2021-10-21-08:00;2021-10-21-16:00;2021-10-21T08:00:00.2007980Z;2021-10-21T15:59:59.9404970Z;65101.71;66650.85;62070.0;62985.38;9932.79723518;231744;
2021-10-21-16:00;2021-10-22-00:00;2021-10-21T16:00:00.0626910Z;2021-10-21T23:59:59.8994940Z;62985.39;63799.66;62050.0;62204.02;6407.59442343;214421;
2021-10-22-00:00;2021-10-22-08:00;2021-10-22T00:00:00.0059180Z;2021-10-22T07:59:59.5760320Z;62204.01;63444.0;62135.81;63415.31;4215.11998234;131876;
2021-10-22-08:00;2021-10-22-16:00;2021-10-22T08:00:00.2397930Z;2021-10-22T15:59:59.9549650Z;63415.32;63750.0;60480.58;60661.35;6680.81368292;180738;
2021-10-22-16:00;2021-10-23-00:00;2021-10-22T16:00:00.3894240Z;2021-10-22T23:59:59.8101340Z;60661.4;61385.06;60000.0;60687.64;6248.33653653;196337;
2021-10-23-00:00;2021-10-23-08:00;2021-10-23T00:00:00.0989360Z;2021-10-23T07:59:59.7885420Z;60682.88;61555.0;60358.0;60868.89;1941.44859147;93544;
2021-10-23-08:00;2021-10-23-16:00;2021-10-23T08:00:00.8268530Z;2021-10-23T15:59:59.5782510Z;60866.19;61750.0;59650.0;61459.55;2484.02793314;99234;
2021-10-23-16:00;2021-10-24-00:00;2021-10-23T16:00:01.0497800Z;2021-10-23T23:59:59.9088400Z;61459.55;61649.21;60825.07;61300.01;2282.67361341;132645;
2021-10-24-00:00;2021-10-24-08:00;2021-10-24T00:00:00.6747570Z;2021-10-24T07:59:59.8549340Z;61300.02;61491.96;60570.0;60695.49;1662.0309919;102327;
2021-10-24-08:00;2021-10-24-16:00;2021-10-24T08:00:00.3998730Z;2021-10-24T15:59:59.9648420Z;60695.49;61275.66;59621.07;59866.16;3666.08274576;142346;
2021-10-24-16:00;2021-10-25-00:00;2021-10-24T16:00:00.1699520Z;2021-10-24T23:59:59.7352310Z;59866.43;61350.0;59522.89;60854.48;3245.61345433;166825;
2021-10-25-00:00;2021-10-25-08:00;2021-10-25T00:00:00.0226950Z;2021-10-25T07:59:59.4623430Z;60847.91;62908.28;60653.5;62643.52;2699.48529066;118635;
2021-10-25-08:00;2021-10-25-16:00;2021-10-25T08:00:00.0928560Z;2021-10-25T15:59:59.8080310Z;62643.52;63650.0;62489.79;63614.87;3964.58943721;129675;
2021-10-25-16:00;2021-10-26-00:00;2021-10-25T16:00:00.0937000Z;2021-10-25T23:59:59.9377090Z;63614.87;63726.58;62500.0;63083.54;3798.83763705;181052;
2021-10-26-00:00;2021-10-26-08:00;2021-10-26T00:00:00.1500620Z;2021-10-26T07:59:59.6881650Z;63081.96;63290.49;62183.72;62436.81;2057.89395362;108281;
2021-10-26-08:00;2021-10-26-16:00;2021-10-26T08:00:00.9933150Z;2021-10-26T15:59:59.9742590Z;62432.21;63126.16;61804.93;62516.02;3207.69542291;133853;
2021-10-26-16:00;2021-10-27-00:00;2021-10-26T16:00:00.1217080Z;2021-10-26T23:59:59.8817410Z;62511.17;62717.77;59837.07;60337.62;6777.70395084;230959;
2021-10-27-00:00;2021-10-27-08:00;2021-10-27T00:00:00.0705320Z;2021-10-27T07:59:59.9103940Z;60333.19;61488.0;59926.61;59974.72;4378.09655416;178360;
2021-10-27-08:00;2021-10-27-16:00;2021-10-27T08:00:00.0925560Z;2021-10-27T15:59:59.9990730Z;59974.71;59981.95;58100.0;58849.38;7900.34071331;281534;
2021-10-27-16:00;2021-10-28-00:00;2021-10-27T16:00:00.1623690Z;2021-10-27T23:59:59.8485640Z;58849.43;59644.99;58228.84;58455.47;6483.09069224;302583;
2021-10-28-00:00;2021-10-28-08:00;2021-10-28T00:00:00.1003060Z;2021-10-28T07:59:59.9269840Z;58462.73;59268.99;58137.4;59015.96;4812.0980803;239278;
2021-10-28-08:00;2021-10-28-16:00;2021-10-28T08:00:00.4928200Z;2021-10-28T15:59:59.9384180Z;59018.95;61839.2;59001.23;61169.96;5566.18518306;203107;
2021-10-28-16:00;2021-10-29-00:00;2021-10-28T16:00:00.0970180Z;2021-10-28T23:59:59.9097400Z;61169.97;62477.47;57653.88;60591.65;8823.34638764;293998;
2021-10-29-00:00;2021-10-29-08:00;2021-10-29T00:00:00.1043370Z;2021-10-29T07:59:59.9749920Z;60591.63;62082.93;60188.73;60544.75;4062.08756164;164513;
2021-10-29-08:00;2021-10-29-16:00;2021-10-29T08:00:00.1045530Z;2021-10-29T15:59:59.9974190Z;60546.2;62557.0;60416.87;62292.15;7166.01806261;165408;
2021-10-29-16:00;2021-10-30-00:00;2021-10-29T16:00:00.0023560Z;2021-10-29T23:59:59.7658920Z;62292.15;62974.0;61917.33;62276.72;4268.50874775;203681;
2021-10-30-00:00;2021-10-30-08:00;2021-10-30T00:00:00.0886810Z;2021-10-30T07:59:59.9632720Z;62287.95;62379.2;61284.88;61594.55;2184.05267428;124296;
2021-10-30-08:00;2021-10-30-16:00;2021-10-30T08:00:00.1802190Z;2021-10-30T15:59:59.5389310Z;61598.73;62277.6;60725.01;61404.36;2426.52925592;121564;
2021-10-30-16:00;2021-10-31-00:00;2021-10-30T16:00:00.5369970Z;2021-10-30T23:59:59.2827440Z;61393.95;61986.72;61105.06;61892.41;2183.01505532;159344;
2021-10-31-00:00;2021-10-31-08:00;2021-10-31T00:00:00.2363620Z;2021-10-31T07:59:59.6987470Z;61896.38;62427.02;61103.27;61386.85;2399.78822732;119900;
2021-10-31-08:00;2021-10-31-16:00;2021-10-31T08:00:00.1793360Z;2021-10-31T15:59:59.9524120Z;61384.98;61392.94;60001.0;60514.54;3403.97055992;123974;
2021-10-31-16:00;2021-11-01-00:00;2021-10-31T16:00:00.5689310Z;2021-10-31T23:59:59.9314760Z;60512.44;61669.14;60245.09;61343.68;2567.41110266;138929;
2021-11-01-00:00;2021-11-01-08:00;2021-11-01T00:00:01.0708720Z;2021-11-01T07:59:59.7326720Z;61346.17;62346.78;59500.0;62199.07;4305.89278817;142950;
2021-11-01-08:00;2021-11-01-16:00;2021-11-01T08:00:00.1150710Z;2021-11-01T15:59:59.7230510Z;62199.06;62500.0;61320.74;61580.5;3616.73870903;135038;
2021-11-01-16:00;2021-11-02-00:00;2021-11-01T16:00:00.0808670Z;2021-11-01T23:59:59.9832000Z;61580.5;61591.09;60327.0;60949.54;3801.76263716;193730;
2021-11-02-00:00;2021-11-02-08:00;2021-11-02T00:00:00.2072390Z;2021-11-02T07:59:59.9078770Z;60956.4;61877.55;60672.16;61563.22;3082.41380951;138985;
2021-11-02-08:00;2021-11-02-16:00;2021-11-02T08:00:00.1630010Z;2021-11-02T15:59:59.7057770Z;61575.54;64300.0;61415.89;64066.27;5862.84117324;168941;
