time_period_start;time_period_end;time_open;time_close;price_open;price_high;price_low;price_close;volume_traded;trades_count;
2022-03-31-04:00;2022-03-31-06:00;2022-03-31T04:00:01.1639790Z;2022-03-31T05:59:56.7307530Z;47110.99;47163.83;46918.0;47110.6;732.46003816;31321;
2022-03-31-06:00;2022-03-31-08:00;2022-03-31T06:00:01.4168480Z;2022-03-31T07:59:57.9414180Z;47109.46;47196.38;47042.39;47177.31;386.22625839;25595;
2022-03-31-08:00;2022-03-31-10:00;2022-03-31T08:00:00.3031980Z;2022-03-31T09:59:58.7012850Z;47177.31;47362.4;47087.24;47318.48;655.97494915;29726;
2022-03-31-10:00;2022-03-31-12:00;2022-03-31T10:00:00.1310070Z;2022-03-31T11:59:59.9933110Z;47318.57;47398.0;47086.06;47171.98;662.56024413;34510;
2022-03-31-12:00;2022-03-31-14:00;2022-03-31T12:00:00.5505090Z;2022-03-31T13:59:59.8032350Z;47172.02;47624.09;46933.51;46938.19;2531.84755123;59326;
2022-03-31-14:00;2022-03-31-16:00;2022-03-31T14:00:00.1221120Z;2022-03-31T15:59:59.7034550Z;46938.17;46941.98;46228.54;46463.18;3030.83614843;82286;
2022-03-31-16:00;2022-03-31-18:00;2022-03-31T16:00:00.7955670Z;2022-03-31T17:59:59.2441130Z;46463.32;46505.62;45642.23;45835.05;3079.83388018;81700;
2022-03-31-18:00;2022-03-31-20:00;2022-03-31T18:00:00.2395690Z;2022-03-31T19:59:59.9348380Z;45835.05;46004.11;45503.95;45595.55;2552.10379804;66415;
2022-03-31-20:00;2022-03-31-22:00;2022-03-31T20:00:00.0427180Z;2022-03-31T21:59:59.8459630Z;45602.79;45876.58;45524.46;45781.09;1407.03593099;51238;
2022-03-31-22:00;2022-04-01-00:00;2022-03-31T22:00:00.0331820Z;2022-03-31T23:59:59.4622130Z;45781.1;45845.09;45211.0;45528.45;1141.50320215;49429;
2022-04-01-00:00;2022-04-01-02:00;2022-04-01T00:00:00.5742460Z;2022-04-01T01:59:58.4825810Z;45525.25;45655.42;44877.04;44947.9;2039.66580267;57622;
2022-04-01-02:00;2022-04-01-04:00;2022-04-01T02:00:00.0993310Z;2022-04-01T03:59:59.8911730Z;44947.73;45064.2;44232.86;44614.99;2458.52605595;71496;
2022-04-01-04:00;2022-04-01-06:00;2022-04-01T04:00:00.1762900Z;2022-04-01T05:59:58.5983110Z;44612.73;44804.44;44554.06;44661.12;959.55969579;38094;
2022-04-01-06:00;2022-04-01-08:00;2022-04-01T06:00:00.0442650Z;2022-04-01T07:59:57.3305310Z;44663.42;45115.7;44584.85;45030.7;907.36107946;32696;
2022-04-01-08:00;2022-04-01-10:00;2022-04-01T08:00:00.5223870Z;2022-04-01T09:59:59.8965320Z;45030.71;45338.35;45009.73;45098.66;933.50104475;38249;
2022-04-01-10:00;2022-04-01-12:00;2022-04-01T10:00:00.3119620Z;2022-04-01T11:59:59.5355490Z;45097.87;45301.49;45036.82;45082.74;802.1898567;32958;
2022-04-01-12:00;2022-04-01-14:00;2022-04-01T12:00:00.1230280Z;2022-04-01T13:59:59.6347400Z;45081.52;45627.2;44722.0;45452.84;2094.58507742;67533;
2022-04-01-14:00;2022-04-01-16:00;2022-04-01T14:00:00.1320420Z;2022-04-01T15:59:59.9042130Z;45448.31;46739.24;45436.26;46545.39;2901.47497391;93593;
2022-04-01-16:00;2022-04-01-18:00;2022-04-01T16:00:00.1514150Z;2022-04-01T17:59:59.9497110Z;46545.31;46605.75;45906.0;46480.04;1898.33963448;70217;
2022-04-01-18:00;2022-04-01-20:00;2022-04-01T18:00:00.0800520Z;2022-04-01T19:59:59.6862790Z;46480.04;46607.89;46153.36;46390.69;1600.21063684;64135;
2022-04-01-20:00;2022-04-01-22:00;2022-04-01T20:00:00.1054660Z;2022-04-01T21:59:59.1936900Z;46390.41;46452.94;46096.3;46321.05;814.64568438;51787;
2022-04-01-22:00;2022-04-02-00:00;2022-04-01T22:00:00.1551160Z;2022-04-01T23:59:59.8816510Z;46321.03;46417.43;46133.95;46296.34;696.2974523;46497;
2022-04-02-00:00;2022-04-02-02:00;2022-04-02T00:00:00.1112750Z;2022-04-02T01:59:59.6856350Z;46296.36;47219.46;46091.13;46761.28;1322.34721379;57831;
2022-04-02-02:00;2022-04-02-04:00;2022-04-02T02:00:00.0083750Z;2022-04-02T03:59:59.9063980Z;46757.76;46863.28;46267.34;46616.08;647.84744313;41262;
2022-04-02-04:00;2022-04-02-06:00;2022-04-02T04:00:00.0139740Z;2022-04-02T05:59:59.6866530Z;46616.09;46696.52;46424.12;46565.09;407.85764559;29687;
2022-04-02-06:00;2022-04-02-08:00;2022-04-02T06:00:00.0596190Z;2022-04-02T07:59:59.7201740Z;46565.09;46669.63;46443.8;46607.24;412.52919588;26872;
2022-04-02-08:00;2022-04-02-10:00;2022-04-02T08:00:00.0352090Z;2022-04-02T09:59:59.7097910Z;46607.23;46750.87;46505.35;46693.34;365.26494067;23745;
2022-04-02-10:00;2022-04-02-12:00;2022-04-02T10:00:00.1069900Z;2022-04-02T11:59:59.9026710Z;46693.34;46772.04;46555.63;46559.97;359.83284817;25782;
2022-04-02-12:00;2022-04-02-14:00;2022-04-02T12:00:00.0273140Z;2022-04-02T13:59:59.6350440Z;46558.58;46958.05;46242.25;46751.68;1107.76596162;44369;
2022-04-02-14:00;2022-04-02-16:00;2022-04-02T14:00:00.3955900Z;2022-04-02T15:59:59.8889900Z;46751.62;46821.27;46147.23;46309.74;745.95174031;45607;
2022-04-02-16:00;2022-04-02-18:00;2022-04-02T16:00:00.2003570Z;2022-04-02T17:59:59.9045630Z;46309.73;46500.0;46168.95;46379.09;716.39132661;44458;
2022-04-02-18:00;2022-04-02-20:00;2022-04-02T18:00:00.0941290Z;2022-04-02T19:59:59.8683570Z;46379.17;46415.61;45642.89;46139.73;1075.34426005;52053;
2022-04-02-20:00;2022-04-02-22:00;2022-04-02T20:00:00.1343440Z;2022-04-02T21:59:59.8284910Z;46133.55;46346.12;45928.96;46251.82;594.91765635;44044;
2022-04-02-22:00;2022-04-03-00:00;2022-04-02T22:00:00.0326760Z;2022-04-02T23:59:59.9497820Z;46251.81;46356.9;45780.0;45826.27;624.09251158;37215;
2022-04-03-00:00;2022-04-03-02:00;2022-04-03T00:00:00.2304600Z;2022-04-03T01:59:59.9871230Z;45826.24;46087.87;45552.07;45855.63;913.19545928;39388;
2022-04-03-02:00;2022-04-03-04:00;2022-04-03T02:00:00.3651320Z;2022-04-03T03:59:59.4672200Z;45855.64;45989.48;45738.01;45965.12;479.90424462;28503;
2022-04-03-04:00;2022-04-03-06:00;2022-04-03T04:00:00.1043520Z;2022-04-03T05:59:59.1993150Z;45965.11;46401.36;45941.2;46376.69;507.4415684;25738;
2022-04-03-06:00;2022-04-03-08:00;2022-04-03T06:00:00.1021870Z;2022-04-03T07:59:59.3786480Z;46378.57;46590.0;46307.27;46386.96;499.86018819;21979;
2022-04-03-08:00;2022-04-03-10:00;2022-04-03T08:00:00.3399860Z;2022-04-03T09:59:59.6747040Z;46386.95;46466.82;46188.92;46384.3;349.16209149;19017;
2022-04-03-10:00;2022-04-03-12:00;2022-04-03T10:00:00.4109400Z;2022-04-03T11:59:58.7145660Z;46378.57;46416.35;46088.82;46267.38;375.91945085;20171;
2022-04-03-12:00;2022-04-03-14:00;2022-04-03T12:00:00.3237840Z;2022-04-03T13:59:59.6148200Z;46263.87;46672.11;46198.15;46457.56;586.41317638;28068;
2022-04-03-14:00;2022-04-03-16:00;2022-04-03T14:00:00.0950410Z;2022-04-03T15:59:58.7409280Z;46451.67;46735.04;46317.31;46423.23;634.80381903;37245;
2022-04-03-16:00;2022-04-03-18:00;2022-04-03T16:00:00.0625030Z;2022-04-03T17:59:59.5612970Z;46423.51;46529.89;46230.36;46411.46;733.97651063;35867;
2022-04-03-18:00;2022-04-03-20:00;2022-04-03T18:00:00.7639290Z;2022-04-03T19:59:59.5688280Z;46419.28;46797.67;46364.71;46423.42;919.46126747;39821;
2022-04-03-20:00;2022-04-03-22:00;2022-04-03T20:00:00.1382130Z;2022-04-03T21:59:59.9581670Z;46423.91;46980.31;46343.15;46977.76;715.81006055;37942;
2022-04-03-22:00;2022-04-04-00:00;2022-04-03T22:00:00.0013410Z;2022-04-03T23:59:59.3299320Z;46981.57;47469.4;46275.09;46422.16;2019.08642428;65602;
2022-04-04-00:00;2022-04-04-02:00;2022-04-04T00:00:00.3418610Z;2022-04-04T01:59:59.9839050Z;46420.08;46476.7;45769.06;45859.78;1907.67808091;50816;
2022-04-04-02:00;2022-04-04-04:00;2022-04-04T02:00:00.0192130Z;2022-04-04T03:59:59.6493050Z;45857.57;46187.38;45760.32;46021.29;604.71136139;30559;
2022-04-04-04:00;2022-04-04-06:00;2022-04-04T04:00:00.3966960Z;2022-04-04T05:59:59.8154270Z;46021.29;46260.31;45846.18;46241.46;489.53345075;24994;
2022-04-04-06:00;2022-04-04-08:00;2022-04-04T06:00:00.8701390Z;2022-04-04T07:59:58.0763010Z;46241.45;46303.01;46094.11;46193.5;477.21162676;22446;
2022-04-04-08:00;2022-04-04-10:00;2022-04-04T08:00:01.2815700Z;2022-04-04T09:59:59.8188660Z;46192.96;46306.62;45867.7;45904.52;564.31397197;28206;
2022-04-04-10:00;2022-04-04-12:00;2022-04-04T10:00:00.2099220Z;2022-04-04T11:59:59.8649980Z;45904.51;46208.31;45800.0;46164.61;704.35185054;32356;
2022-04-04-12:00;2022-04-04-14:00;2022-04-04T12:00:00.5102640Z;2022-04-04T13:59:59.7077740Z;46164.56;46265.95;45870.18;46179.27;1033.64899127;37726;
2022-04-04-14:00;2022-04-04-16:00;2022-04-04T14:00:00.0443420Z;2022-04-04T15:59:59.8757470Z;46179.28;46375.06;45559.38;45647.12;2043.22356782;52886;
2022-04-04-16:00;2022-04-04-18:00;2022-04-04T16:00:00.1546640Z;2022-04-04T17:59:59.7787960Z;45650.72;45824.74;45147.69;45389.29;1688.91987809;55121;
2022-04-04-18:00;2022-04-04-20:00;2022-04-04T18:00:00.0049850Z;2022-04-04T19:59:59.9958240Z;45389.31;45964.96;45129.93;45950.72;1425.34943448;53602;
2022-04-04-20:00;2022-04-04-22:00;2022-04-04T20:00:00.0915520Z;2022-04-04T21:59:59.9488600Z;45950.73;46599.53;45726.47;46467.92;1503.86744312;54190;
2022-04-04-22:00;2022-04-05-00:00;2022-04-04T22:00:00.1068300Z;2022-04-04T23:59:59.2268230Z;46467.93;46900.0;46382.16;46596.83;1359.62341007;50639;
2022-04-05-00:00;2022-04-05-02:00;2022-04-05T00:00:00.7895460Z;2022-04-05T01:59:58.4592350Z;46594.39;46699.05;46429.0;46649.5;693.54388433;40187;
2022-04-05-02:00;2022-04-05-04:00;2022-04-05T02:00:00.1941100Z;2022-04-05T03:59:59.6856420Z;46649.21;46784.22;46549.24;46660.33;513.88335664;30947;
2022-04-05-04:00;2022-04-05-06:00;2022-04-05T04:00:00.2278130Z;2022-04-05T05:59:58.6150680Z;46660.31;46886.11;46624.25;46710.26;490.23081442;27821;
2022-04-05-06:00;2022-04-05-08:00;2022-04-05T06:00:01.0229030Z;2022-04-05T07:59:59.4732370Z;46710.73;46769.48;46555.55;46716.53;484.60851122;23110;
2022-04-05-08:00;2022-04-05-10:00;2022-04-05T08:00:00.9447350Z;2022-04-05T09:59:59.2804510Z;46716.53;46739.54;46557.52;46567.01;471.53547444;24150;
2022-04-05-10:00;2022-04-05-12:00;2022-04-05T10:00:00.9625330Z;2022-04-05T11:59:57.5815510Z;46567.0;46748.68;46520.34;46683.75;480.70492127;27058;
2022-04-05-12:00;2022-04-05-14:00;2022-04-05T12:00:00.1832980Z;2022-04-05T13:59:59.2338990Z;46683.74;47200.0;46333.12;46428.57;2211.81204498;61194;
2022-04-05-14:00;2022-04-05-16:00;2022-04-05T14:00:00.0108150Z;2022-04-05T15:59:59.8395700Z;46428.67;46471.35;45700.0;45770.82;2536.6999583;79097;
2022-04-05-16:00;2022-04-05-18:00;2022-04-05T16:00:00.3008200Z;2022-04-05T17:59:59.9300960Z;45766.01;46198.17;45600.0;45964.16;1903.31478697;70199;
2022-04-05-18:00;2022-04-05-20:00;2022-04-05T18:00:00.6132110Z;2022-04-05T19:59:59.8410820Z;45962.22;46063.07;45475.17;46031.58;1991.16344906;69776;
2022-04-05-20:00;2022-04-05-22:00;2022-04-05T20:00:00.1677720Z;2022-04-05T21:59:59.6061540Z;46029.89;46119.6;45631.61;45957.74;1285.98700441;61644;
2022-04-05-22:00;2022-04-06-00:00;2022-04-05T22:00:00.1051580Z;2022-04-05T23:59:59.9778380Z;45957.73;46055.04;45371.16;45506.5;1325.50330914;63451;
2022-04-06-00:00;2022-04-06-02:00;2022-04-06T00:00:00.0098780Z;2022-04-06T01:59:59.4266310Z;45509.92;45523.25;44411.0;45193.78;3031.74666759;100743;
2022-04-06-02:00;2022-04-06-04:00;2022-04-06T02:00:00.2943680Z;2022-04-06T03:59:59.8189850Z;45194.39;45378.5;45140.59;45225.35;906.6313637;46979;
2022-04-06-04:00;2022-04-06-06:00;2022-04-06T04:00:00.8332080Z;2022-04-06T05:59:59.6796540Z;45223.77;45459.31;45125.21;45383.5;764.67165986;37851;
2022-04-06-06:00;2022-04-06-08:00;2022-04-06T06:00:00.9337920Z;2022-04-06T07:59:59.9992460Z;45384.15;45520.0;45241.36;45281.55;764.31522247;33684;
2022-04-06-08:00;2022-04-06-10:00;2022-04-06T08:00:00.0103970Z;2022-04-06T09:59:59.5228060Z;45281.55;45412.36;45181.68;45340.64;724.95947348;32129;
2022-04-06-10:00;2022-04-06-12:00;2022-04-06T10:00:01.6331790Z;2022-04-06T11:59:59.4556550Z;45340.5;45468.81;44682.56;44833.91;1489.96799352;47793;
2022-04-06-12:00;2022-04-06-14:00;2022-04-06T12:00:00.1138380Z;2022-04-06T13:59:59.9545560Z;44828.24;45000.0;44041.61;44160.68;2271.95579882;64224;
2022-04-06-14:00;2022-04-06-16:00;2022-04-06T14:00:00.0686170Z;2022-04-06T15:59:59.9939480Z;44158.34;44453.65;43639.42;44160.31;4100.91179982;94162;
2022-04-06-16:00;2022-04-06-18:00;2022-04-06T16:00:00.1170800Z;2022-04-06T17:59:59.8092120Z;44159.42;44256.93;43373.01;43805.01;3229.18149996;85968;
2022-04-06-18:00;2022-04-06-20:00;2022-04-06T18:00:00.1229540Z;2022-04-06T19:59:59.2405400Z;43805.01;44286.67;43171.01;43744.29;4273.9413482;108138;
2022-04-06-20:00;2022-04-06-22:00;2022-04-06T20:00:00.0911130Z;2022-04-06T21:59:59.0285370Z;43745.34;44035.86;43710.0;43851.1;1333.56564883;61462;
2022-04-06-22:00;2022-04-07-00:00;2022-04-06T22:00:00.2848170Z;2022-04-06T23:59:59.9335480Z;43851.85;43869.01;43115.26;43166.7;1354.80972915;58879;
2022-04-07-00:00;2022-04-07-02:00;2022-04-07T00:00:00.0773160Z;2022-04-07T01:59:59.7535050Z;43166.71;43560.64;42734.69;43373.2;2167.88356124;67867;
2022-04-07-02:00;2022-04-07-04:00;2022-04-07T02:00:00.0204670Z;2022-04-07T03:59:59.5213310Z;43373.19;43428.55;43115.36;43286.59;1161.48932594;39109;
2022-04-07-04:00;2022-04-07-06:00;2022-04-07T04:00:00.5147230Z;2022-04-07T05:59:58.5849150Z;43290.13;43491.14;43200.5;43391.3;976.00825091;32648;
2022-04-07-06:00;2022-04-07-08:00;2022-04-07T06:00:00.1077430Z;2022-04-07T07:59:59.9467600Z;43391.29;43548.44;43300.98;43445.69;577.63897488;24046;
2022-04-07-08:00;2022-04-07-10:00;2022-04-07T08:00:00.2037750Z;2022-04-07T09:59:59.8185810Z;43445.68;43556.95;43280.36;43462.17;680.76936754;24092;
2022-04-07-10:00;2022-04-07-12:00;2022-04-07T10:00:00.1060280Z;2022-04-07T11:59:59.2832820Z;43463.75;43847.0;43302.05;43764.68;928.55600903;36634;
2022-04-07-12:00;2022-04-07-14:00;2022-04-07T12:00:00.3535110Z;2022-04-07T13:59:59.3816070Z;43764.55;43908.58;43325.06;43663.43;1183.68366832;42068;
2022-04-07-14:00;2022-04-07-16:00;2022-04-07T14:00:00.1620820Z;2022-04-07T15:59:59.9642820Z;43665.2;43787.04;43026.43;43327.89;1722.40949409;57662;
2022-04-07-16:00;2022-04-07-18:00;2022-04-07T16:00:00.8704970Z;2022-04-07T17:59:59.9250200Z;43325.54;43713.64;43271.19;43657.03;1139.77702389;52877;
2022-04-07-18:00;2022-04-07-20:00;2022-04-07T18:00:00.2199180Z;2022-04-07T19:59:59.9633810Z;43657.37;43832.61;43373.26;43397.09;1451.68378026;57518;
2022-04-07-20:00;2022-04-07-22:00;2022-04-07T20:00:00.0020180Z;2022-04-07T21:59:59.3495080Z;43399.25;43610.0;43215.0;43525.49;741.56866947;41121;
2022-04-07-22:00;2022-04-08-00:00;2022-04-07T22:00:00.9740840Z;2022-04-07T23:59:59.8784990Z;43525.49;43750.0;43424.87;43452.18;513.88670112;41699;
2022-04-08-00:00;2022-04-08-02:00;2022-04-08T00:00:00.3311820Z;2022-04-08T01:59:59.3463020Z;43444.71;43669.4;43309.32;43624.01;693.03267451;41676;
2022-04-08-02:00;2022-04-08-04:00;2022-04-08T02:00:00.5563800Z;2022-04-08T03:59:58.4728690Z;43624.01;43706.89;43557.01;43617.65;507.1398382;34194;
2022-04-08-04:00;2022-04-08-06:00;2022-04-08T04:00:00.1472460Z;2022-04-08T05:59:59.9155700Z;43618.92;43689.81;43481.24;43661.53;314.21694696;24244;
2022-04-08-06:00;2022-04-08-08:00;2022-04-08T06:00:00.2339510Z;2022-04-08T07:59:59.5649880Z;43661.53;43784.39;43420.69;43768.95;660.66418812;27432;
2022-04-08-08:00;2022-04-08-10:00;2022-04-08T08:00:01.1951500Z;2022-04-08T09:59:57.7262120Z;43771.23;44000.0;43534.07;43596.75;536.53370179;33360;
2022-04-08-10:00;2022-04-08-12:00;2022-04-08T10:00:00.4068340Z;2022-04-08T11:59:59.8830750Z;43596.56;43636.99;43266.63;43311.3;688.5348541;30190;
2022-04-08-12:00;2022-04-08-14:00;2022-04-08T12:00:00.0926370Z;2022-04-08T13:59:59.9588130Z;43311.41;43431.21;42755.59;42912.39;1419.92157577;53089;
2022-04-08-14:00;2022-04-08-16:00;2022-04-08T14:00:00.5752920Z;2022-04-08T15:59:59.3056840Z;42905.61;43976.44;42892.41;43662.71;1966.24832605;76261;
2022-04-08-16:00;2022-04-08-18:00;2022-04-08T16:00:00.0643930Z;2022-04-08T17:59:59.8817660Z;43663.78;43738.7;42814.81;43013.77;1389.95194949;62116;
2022-04-08-18:00;2022-04-08-20:00;2022-04-08T18:00:00.1611650Z;2022-04-08T19:59:59.9491420Z;43013.72;43300.0;42424.0;42736.32;1891.16361785;75185;
2022-04-08-20:00;2022-04-08-22:00;2022-04-08T20:00:00.0388680Z;2022-04-08T21:59:59.9144550Z;42734.8;42881.78;42450.0;42567.01;673.47429369;49885;
2022-04-08-22:00;2022-04-09-00:00;2022-04-08T22:00:00.1291740Z;2022-04-08T23:59:59.3921170Z;42570.77;42674.79;42112.0;42262.02;1186.80485652;58992;
2022-04-09-00:00;2022-04-09-02:00;2022-04-09T00:00:00.7173270Z;2022-04-09T01:59:58.9434110Z;42261.9;42472.13;42161.58;42436.28;710.5534871;40281;
2022-04-09-02:00;2022-04-09-04:00;2022-04-09T02:00:00.1017720Z;2022-04-09T03:59:58.5271020Z;42436.32;42460.0;42118.96;42391.97;499.77422739;35215;
2022-04-09-04:00;2022-04-09-06:00;2022-04-09T04:00:00.2106000Z;2022-04-09T05:59:59.9208560Z;42390.84;42644.74;42347.9;42591.47;339.50444719;26027;
2022-04-09-06:00;2022-04-09-08:00;2022-04-09T06:00:00.5154150Z;2022-04-09T07:59:59.9603770Z;42591.47;42609.72;42357.8;42479.39;223.51763272;22508;
2022-04-09-08:00;2022-04-09-10:00;2022-04-09T08:00:00.1690120Z;2022-04-09T09:59:58.9127980Z;42479.43;42519.44;42374.61;42452.9;176.44760179;17646;
2022-04-09-10:00;2022-04-09-12:00;2022-04-09T10:00:00.4788060Z;2022-04-09T11:59:59.7319250Z;42452.43;42551.14;42334.51;42455.51;242.33382145;20077;
2022-04-09-12:00;2022-04-09-14:00;2022-04-09T12:00:00.6835720Z;2022-04-09T13:59:59.9431040Z;42454.17;42530.83;42408.93;42472.82;289.06969801;26946;
2022-04-09-14:00;2022-04-09-16:00;2022-04-09T14:00:00.2363290Z;2022-04-09T15:59:59.9874700Z;42471.07;42515.65;42195.6;42231.78;697.06792326;41943;
2022-04-09-16:00;2022-04-09-18:00;2022-04-09T16:00:00.0742550Z;2022-04-09T17:59:58.8352070Z;42236.62;42635.39;42187.6;42586.13;415.95148171;35087;
2022-04-09-18:00;2022-04-09-20:00;2022-04-09T18:00:00.2612710Z;2022-04-09T19:59:59.5337700Z;42589.82;42649.47;42465.13;42528.77;405.8873815;36412;
2022-04-09-20:00;2022-04-09-22:00;2022-04-09T20:00:00.5908620Z;2022-04-09T21:59:59.7767850Z;42529.73;42661.42;42403.93;42577.05;325.23275257;38555;
2022-04-09-22:00;2022-04-10-00:00;2022-04-09T22:00:00.0837900Z;2022-04-09T23:59:59.3735280Z;42574.71;42816.38;42500.03;42766.93;480.37644309;38437;
2022-04-10-00:00;2022-04-10-02:00;2022-04-10T00:00:00.1783020Z;2022-04-10T01:59:59.4772140Z;42766.46;42803.57;42601.49;42782.78;280.5262518;27386;
2022-04-10-02:00;2022-04-10-04:00;2022-04-10T02:00:00.2915190Z;2022-04-10T03:59:59.9974590Z;42785.26;42914.73;42746.94;42793.31;374.12760102;24848;
2022-04-10-04:00;2022-04-10-06:00;2022-04-10T04:00:01.2040070Z;2022-04-10T05:59:59.8631280Z;42793.27;42814.35;42661.7;42666.18;195.30166638;18933;
2022-04-10-06:00;2022-04-10-08:00;2022-04-10T06:00:00.0892070Z;2022-04-10T07:59:59.8408660Z;42666.18;42810.53;42589.24;42643.75;165.72892681;15791;
2022-04-10-08:00;2022-04-10-10:00;2022-04-10T08:00:00.3007640Z;2022-04-10T09:59:58.6275000Z;42644.42;42737.6;42502.58;42536.34;256.39701708;16286;
2022-04-10-10:00;2022-04-10-12:00;2022-04-10T10:00:01.4948440Z;2022-04-10T11:59:58.8034410Z;42536.35;42739.97;42456.28;42701.16;211.57200632;14697;
2022-04-10-12:00;2022-04-10-14:00;2022-04-10T12:00:00.1780500Z;2022-04-10T13:59:58.6424910Z;42701.16;42866.71;42535.49;42593.51;310.54521375;24171;
2022-04-10-14:00;2022-04-10-16:00;2022-04-10T14:00:00.3238980Z;2022-04-10T15:59:59.7772630Z;42595.24;42790.69;42552.34;42763.63;392.20040801;32100;
2022-04-10-16:00;2022-04-10-18:00;2022-04-10T16:00:00.0632160Z;2022-04-10T17:59:59.7318220Z;42763.58;43300.0;42681.62;43114.17;807.34534179;39300;
2022-04-10-18:00;2022-04-10-20:00;2022-04-10T18:00:00.0834890Z;2022-04-10T19:59:59.8931990Z;43111.67;43300.0;43079.74;43261.12;469.30873749;34319;
2022-04-10-20:00;2022-04-10-22:00;2022-04-10T20:00:00.5737310Z;2022-04-10T21:59:59.9839870Z;43262.54;43443.32;42665.0;42712.16;601.89227342;42496;
2022-04-10-22:00;2022-04-11-00:00;2022-04-10T22:00:00.0350510Z;2022-04-10T23:59:59.9917170Z;42712.27;42747.65;41885.86;42165.96;1705.43818262;66392;
2022-04-11-00:00;2022-04-11-02:00;2022-04-11T00:00:00.0024030Z;2022-04-11T01:59:59.6541190Z;42165.96;42424.14;41800.0;42158.73;939.95628887;45318;
2022-04-11-02:00;2022-04-11-04:00;2022-04-11T02:00:00.1736970Z;2022-04-11T03:59:59.6530660Z;42158.73;42231.85;41810.33;42120.99;836.58824323;40124;
2022-04-11-04:00;2022-04-11-06:00;2022-04-11T04:00:00.3440100Z;2022-04-11T05:59:59.1908090Z;42120.99;42317.01;42090.65;42299.96;316.01874329;23092;
2022-04-11-06:00;2022-04-11-08:00;2022-04-11T06:00:00.0844450Z;2022-04-11T07:59:59.7899680Z;42299.47;42363.9;42167.64;42326.65;297.96856155;20243;
2022-04-11-08:00;2022-04-11-10:00;2022-04-11T08:00:00.2938470Z;2022-04-11T09:59:59.9950070Z;42319.76;42365.7;41415.01;41438.56;742.76756445;35096;
2022-04-11-10:00;2022-04-11-12:00;2022-04-11T10:00:00.0352130Z;2022-04-11T11:59:59.6102570Z;41434.27;41648.81;40977.54;41078.72;1610.85430141;57901;
2022-04-11-12:00;2022-04-11-14:00;2022-04-11T12:00:00.3810200Z;2022-04-11T13:59:59.0502420Z;41078.64;41255.7;40693.46;41134.63;1957.99699542;66090;
2022-04-11-14:00;2022-04-11-16:00;2022-04-11T14:00:00.1350020Z;2022-04-11T15:59:59.9167160Z;41142.37;41230.94;40563.07;40580.32;2052.19983626;67610;
2022-04-11-16:00;2022-04-11-18:00;2022-04-11T16:00:00.0126970Z;2022-04-11T17:59:59.9545190Z;40580.31;40896.84;40261.45;40459.62;2077.00999543;77742;
2022-04-11-18:00;2022-04-11-20:00;2022-04-11T18:00:00.7872350Z;2022-04-11T19:59:59.9579280Z;40460.68;40598.24;39761.03;39982.27;2694.90565994;91846;
2022-04-11-20:00;2022-04-11-22:00;2022-04-11T20:00:00.0109400Z;2022-04-11T21:59:59.9775680Z;39981.12;40258.39;39300.0;39399.1;2270.93151298;88858;
2022-04-11-22:00;2022-04-12-00:00;2022-04-11T22:00:00.0941010Z;2022-04-11T23:59:59.9921110Z;39400.51;39994.35;39204.59;39535.87;1422.92365127;76071;
2022-04-12-00:00;2022-04-12-02:00;2022-04-12T00:00:00.0685090Z;2022-04-12T01:59:59.9437790Z;39535.88;39857.11;39362.14;39503.79;1235.04722737;58805;
2022-04-12-02:00;2022-04-12-04:00;2022-04-12T02:00:00.2146290Z;2022-04-12T03:59:59.6075290Z;39503.75;39758.08;39287.48;39753.87;778.66546278;42657;
2022-04-12-04:00;2022-04-12-06:00;2022-04-12T04:00:00.0427810Z;2022-04-12T05:59:59.6290890Z;39749.95;40148.69;39625.21;40110.16;710.87842551;39757;
2022-04-12-06:00;2022-04-12-08:00;2022-04-12T06:00:00.3826600Z;2022-04-12T07:59:59.5337330Z;40108.68;40200.0;39841.41;40196.64;661.48925546;34104;
2022-04-12-08:00;2022-04-12-10:00;2022-04-12T08:00:00.0148800Z;2022-04-12T09:59:59.3151490Z;40196.64;40347.0;40042.53;40217.51;578.90586411;29760;
2022-04-12-10:00;2022-04-12-12:00;2022-04-12T10:00:01.0376830Z;2022-04-12T11:59:59.9203950Z;40217.95;40461.1;40100.0;40384.17;628.97970779;35012;
2022-04-12-12:00;2022-04-12-14:00;2022-04-12T12:00:00.2057870Z;2022-04-12T13:59:59.6691620Z;40387.38;40705.68;40167.0;40402.98;2272.52291705;79583;
