time_period_start;time_period_end;time_open;time_close;price_open;price_high;price_low;price_close;volume_traded;trades_count;
2022-06-01-04:00;2022-06-01-08:00;2022-06-01T04:00:00.1591670Z;2022-06-01T07:59:59.0110550Z;1928.38;1943.72;1912.14;1928.48;22609.09482394;87367;
2022-06-01-08:00;2022-06-01-12:00;2022-06-01T08:00:00.5807820Z;2022-06-01T11:59:59.8505630Z;1929.4;1943.21;1921.92;1937.25;18719.81388814;74845;
2022-06-01-12:00;2022-06-01-16:00;2022-06-01T12:00:00.1160650Z;2022-06-01T15:59:59.8656350Z;1937.25;1972.5;1877.02;1878.64;96906.07612347;159880;
2022-06-01-16:00;2022-06-01-20:00;2022-06-01T16:00:00.0099200Z;2022-06-01T19:59:59.9587080Z;1878.63;1878.75;1805.81;1819.04;65316.06518817;167403;
2022-06-01-20:00;2022-06-02-00:00;2022-06-01T20:00:00.0768640Z;2022-06-01T23:59:59.6916700Z;1819.04;1842.76;1761.59;1816.05;40223.61563845;126377;
2022-06-02-00:00;2022-06-02-04:00;2022-06-02T00:00:00.4190920Z;2022-06-02T03:59:58.9371690Z;1816.06;1834.54;1804.2;1812.72;28276.00186991;101426;
2022-06-02-04:00;2022-06-02-08:00;2022-06-02T04:00:00.7319990Z;2022-06-02T07:59:59.1687880Z;1813.33;1836.0;1799.46;1825.11;20061.61803834;78774;
2022-06-02-08:00;2022-06-02-12:00;2022-06-02T08:00:00.1190380Z;2022-06-02T11:59:59.6087060Z;1825.27;1842.93;1810.77;1838.18;22098.08454799;79176;
2022-06-02-12:00;2022-06-02-16:00;2022-06-02T12:00:00.1480810Z;2022-06-02T15:59:59.8359360Z;1838.19;1840.1;1780.0;1815.18;52127.71242071;147957;
2022-06-02-16:00;2022-06-02-20:00;2022-06-02T16:00:00.0826800Z;2022-06-02T19:59:59.0600880Z;1815.27;1833.09;1798.44;1820.64;31451.10078737;117974;
2022-06-02-20:00;2022-06-03-00:00;2022-06-02T20:00:00.0222500Z;2022-06-02T23:59:59.4019190Z;1820.58;1852.01;1817.75;1832.45;20492.29110589;92050;
2022-06-03-00:00;2022-06-03-04:00;2022-06-03T00:00:00.0749230Z;2022-06-03T03:59:59.7385940Z;1832.62;1842.43;1820.35;1825.94;19261.64235055;82744;
2022-06-03-04:00;2022-06-03-08:00;2022-06-03T04:00:00.1207790Z;2022-06-03T07:59:58.8518000Z;1826.05;1827.7;1805.0;1812.64;15933.7524784;67761;
2022-06-03-08:00;2022-06-03-12:00;2022-06-03T08:00:00.4434610Z;2022-06-03T11:59:59.3612790Z;1812.65;1820.56;1751.27;1760.57;31792.33082948;98194;
2022-06-03-12:00;2022-06-03-16:00;2022-06-03T12:00:00.6643840Z;2022-06-03T15:59:59.7229190Z;1760.7;1778.51;1735.79;1761.16;61923.46833246;157551;
2022-06-03-16:00;2022-06-03-20:00;2022-06-03T16:00:00.0182930Z;2022-06-03T19:59:59.6806990Z;1761.23;1765.44;1740.8;1749.5;44305.20557367;112269;
2022-06-03-20:00;2022-06-04-00:00;2022-06-03T20:00:00.0257690Z;2022-06-03T23:59:59.0764240Z;1749.72;1793.82;1747.12;1773.25;17422.63767084;87522;
2022-06-04-00:00;2022-06-04-04:00;2022-06-04T00:00:00.0777700Z;2022-06-04T03:59:58.3630140Z;1773.11;1778.19;1746.6;1751.3;13623.95288052;88402;
2022-06-04-04:00;2022-06-04-08:00;2022-06-04T04:00:00.4026250Z;2022-06-04T07:59:59.8576030Z;1751.35;1773.18;1750.33;1767.37;9180.47016674;63165;
2022-06-04-08:00;2022-06-04-12:00;2022-06-04T08:00:00.0348920Z;2022-06-04T11:59:59.8205620Z;1767.36;1778.37;1761.43;1766.85;6890.03950783;53026;
2022-06-04-12:00;2022-06-04-16:00;2022-06-04T12:00:00.3421930Z;2022-06-04T15:59:59.2592350Z;1766.86;1787.7;1755.16;1777.68;12186.7548835;53725;
2022-06-04-16:00;2022-06-04-20:00;2022-06-04T16:00:00.3571920Z;2022-06-04T19:59:59.5841720Z;1777.68;1781.05;1766.01;1771.11;9171.02434206;51047;
2022-06-04-20:00;2022-06-05-00:00;2022-06-04T20:00:00.4888320Z;2022-06-04T23:59:59.8275870Z;1771.1;1814.4;1768.67;1803.35;13935.53861184;58693;
2022-06-05-00:00;2022-06-05-04:00;2022-06-05T00:00:00.2878510Z;2022-06-05T03:59:59.9562860Z;1803.47;1809.78;1783.42;1792.72;7605.77609521;47499;
2022-06-05-04:00;2022-06-05-08:00;2022-06-05T04:00:00.1366570Z;2022-06-05T07:59:59.8836390Z;1792.72;1798.78;1784.87;1784.96;4547.50069397;30490;
2022-06-05-08:00;2022-06-05-12:00;2022-06-05T08:00:00.8643370Z;2022-06-05T11:59:57.9905290Z;1784.97;1794.41;1771.77;1787.06;5053.67072229;29427;
2022-06-05-12:00;2022-06-05-16:00;2022-06-05T12:00:00.4477240Z;2022-06-05T15:59:59.3785120Z;1787.06;1811.46;1778.16;1809.85;10499.56062253;41509;
2022-06-05-16:00;2022-06-05-20:00;2022-06-05T16:00:00.2721160Z;2022-06-05T19:59:59.1336490Z;1810.02;1829.16;1794.17;1820.1;17401.73259865;60485;
2022-06-05-20:00;2022-06-06-00:00;2022-06-05T20:00:00.8816780Z;2022-06-05T23:59:59.0497910Z;1820.11;1826.59;1800.75;1804.7;14830.27332899;56948;
2022-06-06-00:00;2022-06-06-04:00;2022-06-06T00:00:00.1062540Z;2022-06-06T03:59:58.5223380Z;1804.78;1882.71;1802.52;1876.86;31304.00606107;80811;
2022-06-06-04:00;2022-06-06-08:00;2022-06-06T04:00:00.7681950Z;2022-06-06T07:59:58.9330130Z;1876.7;1894.87;1865.13;1892.31;20989.09455834;59794;
2022-06-06-08:00;2022-06-06-12:00;2022-06-06T08:00:00.1782740Z;2022-06-06T11:59:57.6489890Z;1892.31;1914.05;1888.14;1907.79;28417.9223386;71417;
2022-06-06-12:00;2022-06-06-16:00;2022-06-06T12:00:00.1268370Z;2022-06-06T15:59:59.6763550Z;1907.87;1918.47;1863.38;1885.52;51981.8878508;122125;
2022-06-06-16:00;2022-06-06-20:00;2022-06-06T16:00:00.8660620Z;2022-06-06T19:59:59.5640830Z;1885.48;1887.84;1841.96;1862.26;36255.6593375;114699;
2022-06-06-20:00;2022-06-07-00:00;2022-06-06T20:00:00.0339180Z;2022-06-06T23:59:59.4972380Z;1862.36;1875.0;1845.1;1858.21;15652.29271571;68980;
2022-06-07-00:00;2022-06-07-04:00;2022-06-07T00:00:00.9399090Z;2022-06-07T03:59:59.8185130Z;1858.44;1860.28;1725.0;1755.36;67857.93054744;161478;
2022-06-07-04:00;2022-06-07-08:00;2022-06-07T04:00:00.6757620Z;2022-06-07T07:59:59.2075500Z;1755.36;1763.66;1746.7;1761.81;14134.95452214;57411;
2022-06-07-08:00;2022-06-07-12:00;2022-06-07T08:00:00.5401970Z;2022-06-07T11:59:58.2321360Z;1761.79;1776.79;1745.8;1752.68;15722.82298891;54809;
2022-06-07-12:00;2022-06-07-16:00;2022-06-07T12:00:00.2574710Z;2022-06-07T15:59:59.7627330Z;1752.68;1793.52;1734.5;1780.51;35875.24537478;94278;
2022-06-07-16:00;2022-06-07-20:00;2022-06-07T16:00:00.2213620Z;2022-06-07T19:59:59.9372270Z;1780.51;1872.82;1767.46;1845.2;29746.79073509;92816;
2022-06-07-20:00;2022-06-08-00:00;2022-06-07T20:00:00.0854700Z;2022-06-07T23:59:59.3414660Z;1845.09;1868.19;1750.0;1811.89;48790.1528091;131572;
2022-06-08-00:00;2022-06-08-04:00;2022-06-08T00:00:00.5297060Z;2022-06-08T03:59:59.8795250Z;1812.17;1834.71;1763.69;1778.32;39824.25583411;116775;
2022-06-08-04:00;2022-06-08-08:00;2022-06-08T04:00:00.2002710Z;2022-06-08T07:59:58.8784980Z;1778.4;1816.91;1771.03;1805.13;19304.76788201;73652;
2022-06-08-08:00;2022-06-08-12:00;2022-06-08T08:00:00.4569440Z;2022-06-08T11:59:59.6684050Z;1805.18;1816.5;1794.48;1807.57;11373.10750332;57763;
2022-06-08-12:00;2022-06-08-16:00;2022-06-08T12:00:00.7132800Z;2022-06-08T15:59:59.0928790Z;1807.24;1838.0;1782.63;1814.03;49722.04025194;115778;
2022-06-08-16:00;2022-06-08-20:00;2022-06-08T16:00:00.4258370Z;2022-06-08T19:59:59.6870070Z;1814.01;1821.96;1770.04;1789.45;37851.04041805;109335;
2022-06-08-20:00;2022-06-09-00:00;2022-06-08T20:00:00.2200660Z;2022-06-08T23:59:59.8533910Z;1789.11;1812.0;1786.6;1790.72;11675.3759773;81199;
2022-06-09-00:00;2022-06-09-04:00;2022-06-09T00:00:00.7281310Z;2022-06-09T03:59:57.8188230Z;1790.63;1800.69;1775.67;1798.1;16749.16719265;74676;
2022-06-09-04:00;2022-06-09-08:00;2022-06-09T04:00:00.3070200Z;2022-06-09T07:59:59.5970590Z;1798.33;1811.11;1792.5;1811.11;11046.69688752;52967;
2022-06-09-08:00;2022-06-09-12:00;2022-06-09T08:00:00.5602460Z;2022-06-09T11:59:59.2618620Z;1811.06;1832.31;1792.93;1803.16;20392.45596195;63623;
2022-06-09-12:00;2022-06-09-16:00;2022-06-09T12:00:00.6587200Z;2022-06-09T15:59:58.9802680Z;1803.15;1810.22;1777.86;1797.86;32777.3314844;103674;
2022-06-09-16:00;2022-06-09-20:00;2022-06-09T16:00:00.0230790Z;2022-06-09T19:59:59.9566570Z;1797.87;1817.74;1780.0;1781.86;31024.88813844;106996;
2022-06-09-20:00;2022-06-10-00:00;2022-06-09T20:00:00.0516090Z;2022-06-09T23:59:59.8163500Z;1781.99;1799.94;1779.32;1787.55;14081.93159795;78534;
2022-06-10-00:00;2022-06-10-04:00;2022-06-10T00:00:00.0619690Z;2022-06-10T03:59:59.8969210Z;1787.44;1802.85;1743.36;1790.72;27655.71586541;99225;
2022-06-10-04:00;2022-06-10-08:00;2022-06-10T04:00:00.0801800Z;2022-06-10T07:59:57.7259140Z;1790.83;1799.0;1785.34;1787.0;8810.47672585;48608;
2022-06-10-08:00;2022-06-10-12:00;2022-06-10T08:00:00.7567030Z;2022-06-10T11:59:59.6001440Z;1786.92;1793.98;1762.0;1770.71;15640.1524696;58944;
2022-06-10-12:00;2022-06-10-16:00;2022-06-10T12:00:00.1086400Z;2022-06-10T15:59:59.6727730Z;1770.72;1780.5;1705.97;1724.9;76821.99278724;181175;
2022-06-10-16:00;2022-06-10-20:00;2022-06-10T16:00:00.1153700Z;2022-06-10T19:59:59.8622740Z;1724.74;1728.66;1655.0;1666.85;85024.16918324;188450;
2022-06-10-20:00;2022-06-11-00:00;2022-06-10T20:00:00.0106120Z;2022-06-10T23:59:59.6067060Z;1666.72;1684.07;1654.15;1660.78;21872.72654426;92288;
2022-06-11-00:00;2022-06-11-04:00;2022-06-11T00:00:00.9793430Z;2022-06-11T03:59:59.8277930Z;1660.77;1680.43;1656.0;1668.19;13330.51616495;70496;
2022-06-11-04:00;2022-06-11-08:00;2022-06-11T04:00:00.2379770Z;2022-06-11T07:59:59.8687210Z;1668.18;1678.43;1661.53;1665.91;10926.29894532;54731;
2022-06-11-08:00;2022-06-11-12:00;2022-06-11T08:00:00.0438140Z;2022-06-11T11:59:59.9531190Z;1665.88;1668.78;1546.37;1573.81;90062.82767808;190768;
2022-06-11-12:00;2022-06-11-16:00;2022-06-11T12:00:00.2216250Z;2022-06-11T15:59:59.8083940Z;1573.69;1589.61;1499.79;1516.03;98640.77835364;233125;
2022-06-11-16:00;2022-06-11-20:00;2022-06-11T16:00:00.7163960Z;2022-06-11T19:59:58.4825230Z;1516.23;1575.0;1504.08;1544.75;56553.23361161;167062;
2022-06-11-20:00;2022-06-12-00:00;2022-06-11T20:00:00.8618850Z;2022-06-11T23:59:59.7892970Z;1544.71;1551.07;1516.65;1531.09;25687.42874114;108544;
2022-06-12-00:00;2022-06-12-04:00;2022-06-12T00:00:00.7875940Z;2022-06-12T03:59:59.8107310Z;1531.23;1540.76;1430.64;1465.36;78384.95169811;169896;
2022-06-12-04:00;2022-06-12-08:00;2022-06-12T04:00:00.1597630Z;2022-06-12T07:59:59.7569910Z;1465.47;1478.67;1423.0;1469.54;55711.11850163;151413;
2022-06-12-08:00;2022-06-12-12:00;2022-06-12T08:00:00.1073270Z;2022-06-12T11:59:59.8260020Z;1469.52;1485.01;1450.76;1467.25;27568.30494058;126120;
2022-06-12-12:00;2022-06-12-16:00;2022-06-12T12:00:00.1216970Z;2022-06-12T15:59:59.4261770Z;1467.18;1545.5;1427.01;1524.31;62307.64946822;189468;
2022-06-12-16:00;2022-06-12-20:00;2022-06-12T16:00:00.1727920Z;2022-06-12T19:59:59.7256500Z;1524.2;1530.84;1475.0;1477.76;39515.39600972;141838;
2022-06-12-20:00;2022-06-13-00:00;2022-06-12T20:00:00.2096210Z;2022-06-12T23:59:59.6973960Z;1477.69;1486.88;1431.3;1433.19;45027.12201559;138964;
2022-06-13-00:00;2022-06-13-04:00;2022-06-13T00:00:00.0376460Z;2022-06-13T03:59:59.9284420Z;1432.97;1452.97;1303.12;1349.18;163575.96861048;303741;
2022-06-13-04:00;2022-06-13-08:00;2022-06-13T04:00:00.0051270Z;2022-06-13T07:59:59.9387160Z;1349.12;1387.54;1261.14;1281.45;112137.89274655;237910;
2022-06-13-08:00;2022-06-13-12:00;2022-06-13T08:00:00.0936110Z;2022-06-13T11:59:59.8330380Z;1281.42;1287.21;1175.79;1207.06;198098.4412637;359903;
2022-06-13-12:00;2022-06-13-16:00;2022-06-13T12:00:00.0189530Z;2022-06-13T15:59:59.9283920Z;1206.72;1255.96;1163.31;1228.71;222826.44714684;355705;
2022-06-13-16:00;2022-06-13-20:00;2022-06-13T16:00:00.0180460Z;2022-06-13T19:59:59.8233970Z;1228.71;1276.99;1207.26;1225.19;160200.57465867;279108;
2022-06-13-20:00;2022-06-14-00:00;2022-06-13T20:00:00.2067640Z;2022-06-13T23:59:59.7692080Z;1225.96;1281.37;1166.45;1207.82;97181.589036;217318;
2022-06-14-00:00;2022-06-14-04:00;2022-06-14T00:00:00.5612520Z;2022-06-14T03:59:59.8090070Z;1207.9;1223.26;1074.64;1173.13;216196.88919073;347580;
2022-06-14-04:00;2022-06-14-08:00;2022-06-14T04:00:00.1363490Z;2022-06-14T07:59:59.9718990Z;1172.88;1254.5;1134.0;1239.42;129933.70268625;249535;
2022-06-14-08:00;2022-06-14-12:00;2022-06-14T08:00:00.0720990Z;2022-06-14T11:59:59.7456760Z;1239.39;1242.22;1149.01;1174.38;65038.73161198;161477;
2022-06-14-12:00;2022-06-14-16:00;2022-06-14T12:00:00.0436900Z;2022-06-14T15:59:59.9971220Z;1174.37;1259.2;1156.66;1249.35;129387.16466416;236399;
2022-06-14-16:00;2022-06-14-20:00;2022-06-14T16:00:00.1957420Z;2022-06-14T19:59:59.7581870Z;1249.49;1266.34;1193.18;1204.85;89768.47560058;193725;
2022-06-14-20:00;2022-06-15-00:00;2022-06-14T20:00:00.1072480Z;2022-06-14T23:59:59.8803220Z;1205.0;1219.96;1157.82;1207.58;51021.31226067;142976;
2022-06-15-00:00;2022-06-15-04:00;2022-06-15T00:00:00.0740950Z;2022-06-15T03:59:59.9379610Z;1207.58;1230.0;1166.81;1171.39;61531.48622381;134856;
2022-06-15-04:00;2022-06-15-08:00;2022-06-15T04:00:00.3836640Z;2022-06-15T07:59:59.9853440Z;1171.19;1173.67;1081.73;1092.0;97912.33670637;193256;
2022-06-15-08:00;2022-06-15-12:00;2022-06-15T08:00:00.0628530Z;2022-06-15T11:59:59.5350100Z;1091.75;1132.64;1012.72;1118.1;171554.49409389;288659;
2022-06-15-12:00;2022-06-15-16:00;2022-06-15T12:00:00.8879770Z;2022-06-15T15:59:59.9790310Z;1118.1;1157.93;1093.22;1118.87;118328.2276426;217271;
2022-06-15-16:00;2022-06-15-20:00;2022-06-15T16:00:00.0509730Z;2022-06-15T19:59:59.9693510Z;1118.8;1223.82;1042.0;1169.13;289885.56017555;398096;
2022-06-15-20:00;2022-06-16-00:00;2022-06-15T20:00:00.0568920Z;2022-06-15T23:59:59.7132200Z;1169.08;1247.0;1152.84;1236.45;88334.58579058;200410;
2022-06-16-00:00;2022-06-16-04:00;2022-06-16T00:00:00.1013530Z;2022-06-16T03:59:59.4199750Z;1236.45;1257.04;1201.22;1208.91;56642.94296285;157012;
2022-06-16-04:00;2022-06-16-08:00;2022-06-16T04:00:00.5125410Z;2022-06-16T07:59:59.8895800Z;1208.63;1217.5;1154.47;1163.95;41358.69491112;128940;
2022-06-16-08:00;2022-06-16-12:00;2022-06-16T08:00:00.2012840Z;2022-06-16T11:59:59.9408550Z;1164.33;1179.45;1092.58;1109.56;68479.56190574;159187;
2022-06-16-12:00;2022-06-16-16:00;2022-06-16T12:00:00.0108920Z;2022-06-16T15:59:59.6465810Z;1109.56;1148.43;1079.54;1112.33;86121.13853655;215494;
2022-06-16-16:00;2022-06-16-20:00;2022-06-16T16:00:00.0080320Z;2022-06-16T19:59:59.9746600Z;1112.32;1132.68;1090.98;1094.11;66490.5033534;222868;
2022-06-16-20:00;2022-06-17-00:00;2022-06-16T20:00:00.0283490Z;2022-06-16T23:59:59.5865960Z;1094.11;1117.71;1050.39;1066.87;92361.67646541;199602;
2022-06-17-00:00;2022-06-17-04:00;2022-06-17T00:00:00.2673110Z;2022-06-17T03:59:59.7451370Z;1067.07;1115.65;1049.19;1069.69;66601.4401842;181573;
2022-06-17-04:00;2022-06-17-08:00;2022-06-17T04:00:00.0085410Z;2022-06-17T07:59:59.5990360Z;1069.6;1117.43;1066.38;1096.95;45447.54198431;182149;
2022-06-17-08:00;2022-06-17-12:00;2022-06-17T08:00:00.0029840Z;2022-06-17T11:59:59.2540580Z;1096.94;1111.67;1084.75;1091.29;36816.70647205;160512;
2022-06-17-12:00;2022-06-17-16:00;2022-06-17T12:00:00.2104630Z;2022-06-17T15:59:59.7636860Z;1091.31;1100.87;1063.0;1083.7;75211.93840387;199528;
2022-06-17-16:00;2022-06-17-20:00;2022-06-17T16:00:00.1340450Z;2022-06-17T19:59:59.8103540Z;1083.51;1092.74;1070.5;1078.85;66792.80783308;171206;
2022-06-17-20:00;2022-06-18-00:00;2022-06-17T20:00:00.0027150Z;2022-06-17T23:59:59.3793510Z;1078.75;1099.84;1074.15;1085.76;32651.55793377;115266;
2022-06-18-00:00;2022-06-18-04:00;2022-06-18T00:00:00.0671150Z;2022-06-18T03:59:59.9568800Z;1085.65;1096.64;1070.25;1078.05;25389.21678689;105451;
2022-06-18-04:00;2022-06-18-08:00;2022-06-18T04:00:00.1189410Z;2022-06-18T07:59:59.4824770Z;1078.04;1081.57;988.0;1002.66;73095.76375374;188755;
2022-06-18-08:00;2022-06-18-12:00;2022-06-18T08:00:00.0510470Z;2022-06-18T11:59:59.8571540Z;1002.72;1015.35;975.0;1003.14;70400.1612552;173579;
2022-06-18-12:00;2022-06-18-16:00;2022-06-18T12:00:00.2935070Z;2022-06-18T15:59:59.3996600Z;1003.32;1006.94;985.89;987.73;65543.00241735;122355;
2022-06-18-16:00;2022-06-18-20:00;2022-06-18T16:00:00.5946830Z;2022-06-18T19:59:59.8830330Z;987.83;998.1;911.55;913.24;135798.02299531;206354;
2022-06-18-20:00;2022-06-19-00:00;2022-06-18T20:00:00.0085020Z;2022-06-18T23:59:59.8266470Z;913.34;1010.41;879.8;993.64;211200.96234872;325947;
2022-06-19-00:00;2022-06-19-04:00;2022-06-19T00:00:00.1605440Z;2022-06-19T03:59:59.8836660Z;993.64;1008.31;939.25;951.75;96017.00697991;156272;
2022-06-19-04:00;2022-06-19-08:00;2022-06-19T04:00:00.0216680Z;2022-06-19T07:59:59.7028430Z;951.75;971.9;933.6;954.08;51222.71999807;99442;
2022-06-19-08:00;2022-06-19-12:00;2022-06-19T08:00:00.1301450Z;2022-06-19T11:59:59.9839070Z;954.18;1074.59;951.42;1053.45;72606.74248548;183431;
2022-06-19-12:00;2022-06-19-16:00;2022-06-19T12:00:00.4938390Z;2022-06-19T15:59:59.6554040Z;1053.25;1075.0;1017.67;1070.68;54167.39302644;206785;
2022-06-19-16:00;2022-06-19-20:00;2022-06-19T16:00:00.2058370Z;2022-06-19T19:59:59.9023940Z;1070.69;1127.17;1041.63;1099.55;69751.1213073;226394;
2022-06-19-20:00;2022-06-20-00:00;2022-06-19T20:00:00.3373070Z;2022-06-19T23:59:59.8701200Z;1099.38;1156.99;1096.85;1126.9;91990.09208924;228731;
2022-06-20-00:00;2022-06-20-04:00;2022-06-20T00:00:00.5370150Z;2022-06-20T03:59:59.7075020Z;1126.97;1131.05;1051.3;1078.53;71623.79367082;190702;
2022-06-20-04:00;2022-06-20-08:00;2022-06-20T04:00:00.3086840Z;2022-06-20T07:59:59.7414580Z;1078.53;1090.8;1058.81;1078.65;31101.42774604;127034;
2022-06-20-08:00;2022-06-20-12:00;2022-06-20T08:00:00.0506710Z;2022-06-20T11:59:58.9035840Z;1078.61;1168.18;1075.56;1151.39;60313.58425455;197459;
2022-06-20-12:00;2022-06-20-16:00;2022-06-20T12:00:00.4708700Z;2022-06-20T15:59:59.6967370Z;1151.56;1152.87;1105.82;1133.01;55361.92791436;179815;
2022-06-20-16:00;2022-06-20-20:00;2022-06-20T16:00:00.1064600Z;2022-06-20T19:59:59.8597530Z;1133.14;1135.0;1081.5;1104.96;48593.4226695;183755;
2022-06-20-20:00;2022-06-21-00:00;2022-06-20T20:00:00.4300130Z;2022-06-20T23:59:58.0270890Z;1104.95;1137.4;1089.61;1126.84;46562.23121878;148215;
2022-06-21-00:00;2022-06-21-04:00;2022-06-21T00:00:00.3463770Z;2022-06-21T03:59:59.1767140Z;1127.04;1142.26;1107.87;1129.78;42987.38402967;154446;
2022-06-21-04:00;2022-06-21-08:00;2022-06-21T04:00:00.3914910Z;2022-06-21T07:59:51.9337970Z;1129.76;1165.0;1117.11;1147.36;33562.92811393;105330;
2022-06-21-08:00;2022-06-21-12:00;2022-06-21T08:00:00.3684080Z;2022-06-21T11:59:59.7291560Z;1147.44;1175.0;1136.02;1140.17;59867.41093245;129172;
2022-06-21-12:00;2022-06-21-16:00;2022-06-21T12:00:00.5998660Z;2022-06-21T15:59:57.9428930Z;1140.16;1193.0;1134.45;1167.32;77956.98307989;205595;
2022-06-21-16:00;2022-06-21-20:00;2022-06-21T16:00:00.2313480Z;2022-06-21T19:59:59.8398150Z;1167.41;1173.87;1119.99;1123.0;52696.2461466;144824;
2022-06-21-20:00;2022-06-22-00:00;2022-06-21T20:00:00.0360650Z;2022-06-21T23:59:59.5505010Z;1123.06;1139.99;1112.0;1124.85;36764.11910761;124463;
2022-06-22-00:00;2022-06-22-04:00;2022-06-22T00:00:00.1913680Z;2022-06-22T03:56:04.9081990Z;1124.9;1126.44;1085.09;1087.73;33539.12417793;131558;
2022-06-22-04:00;2022-06-22-08:00;2022-06-22T04:18:05.3701860Z;2022-06-22T07:59:59.5438470Z;1091.2;1105.88;1065.67;1074.24;31205.3091685;121304;
2022-06-22-08:00;2022-06-22-12:00;2022-06-22T08:00:00.1896940Z;2022-06-22T11:59:58.7990950Z;1074.09;1104.59;1067.99;1096.06;22869.64210382;100101;
2022-06-22-12:00;2022-06-22-16:00;2022-06-22T12:00:00.0256340Z;2022-06-22T15:59:59.9443760Z;1096.18;1123.69;1069.84;1073.7;73656.30082372;193527;
2022-06-22-16:00;2022-06-22-20:00;2022-06-22T16:00:00.1897200Z;2022-06-22T19:59:59.8707570Z;1073.6;1087.99;1052.26;1069.55;61878.63724891;185926;
2022-06-22-20:00;2022-06-23-00:00;2022-06-22T20:00:00.1891300Z;2022-06-22T23:59:59.1719550Z;1069.56;1073.26;1042.36;1048.96;44733.95659409;156351;
2022-06-23-00:00;2022-06-23-04:00;2022-06-23T00:00:00.1140680Z;2022-06-23T03:59:58.1202680Z;1048.93;1097.04;1043.68;1075.44;40588.29209911;147764;
2022-06-23-04:00;2022-06-23-08:00;2022-06-23T04:00:00.0239980Z;2022-06-23T07:59:59.9617200Z;1075.37;1108.78;1071.0;1090.57;27732.64577771;122621;
2022-06-23-08:00;2022-06-23-12:00;2022-06-23T08:00:00.0370160Z;2022-06-23T11:59:59.7449330Z;1090.53;1115.73;1089.74;1105.65;24419.01778018;115542;
2022-06-23-12:00;2022-06-23-16:00;2022-06-23T12:00:00.1127990Z;2022-06-23T15:59:59.4500310Z;1105.59;1130.38;1086.2;1093.05;57011.81234851;188477;
2022-06-23-16:00;2022-06-23-20:00;2022-06-23T16:00:00.0185130Z;2022-06-23T19:59:59.9465280Z;1093.32;1127.53;1081.82;1125.66;44321.32936869;156292;
2022-06-23-20:00;2022-06-24-00:00;2022-06-23T20:00:00.1215750Z;2022-06-23T23:59:59.7394110Z;1125.68;1153.01;1118.9;1144.0;55936.59745748;158061;
2022-06-24-00:00;2022-06-24-04:00;2022-06-24T00:00:00.1452970Z;2022-06-24T03:59:59.9370980Z;1144.01;1168.0;1138.62;1149.45;43759.59076494;139832;
2022-06-24-04:00;2022-06-24-08:00;2022-06-24T04:00:00.2303920Z;2022-06-24T07:59:59.6881920Z;1149.4;1160.24;1131.02;1147.5;29495.00112706;115847;
2022-06-24-08:00;2022-06-24-12:00;2022-06-24T08:00:00.1144500Z;2022-06-24T11:59:59.2723230Z;1147.52;1203.65;1142.4;1195.25;32718.88126227;121267;
2022-06-24-12:00;2022-06-24-16:00;2022-06-24T12:00:00.1121610Z;2022-06-24T15:59:59.8125290Z;1195.16;1225.0;1188.66;1196.9;58202.64547803;182187;
2022-06-24-16:00;2022-06-24-20:00;2022-06-24T16:00:00.1144430Z;2022-06-24T19:59:59.9149320Z;1196.81;1230.0;1182.33;1227.65;47108.30218812;158075;
2022-06-24-20:00;2022-06-25-00:00;2022-06-24T20:00:00.0232390Z;2022-06-24T23:59:59.1209100Z;1227.48;1244.78;1214.25;1224.47;40931.38430099;155352;
2022-06-25-00:00;2022-06-25-04:00;2022-06-25T00:00:00.1148900Z;2022-06-25T03:59:59.1532930Z;1224.26;1227.04;1203.06;1222.84;33120.91533617;115607;
2022-06-25-04:00;2022-06-25-08:00;2022-06-25T04:00:00.4305990Z;2022-06-25T07:59:59.5177200Z;1222.84;1238.38;1210.0;1233.64;23621.16728197;105037;
2022-06-25-08:00;2022-06-25-12:00;2022-06-25T08:00:01.0546030Z;2022-06-25T11:59:59.8736910Z;1233.63;1241.0;1212.29;1216.27;15667.21993639;90618;
2022-06-25-12:00;2022-06-25-16:00;2022-06-25T12:00:00.0404420Z;2022-06-25T15:59:59.8903570Z;1216.5;1219.1;1180.7;1183.11;31746.30649646;136890;
2022-06-25-16:00;2022-06-25-20:00;2022-06-25T16:00:00.4616150Z;2022-06-25T19:59:59.4958340Z;1183.14;1213.06;1178.77;1204.96;19099.19043385;114652;
2022-06-25-20:00;2022-06-26-00:00;2022-06-25T20:00:00.1148460Z;2022-06-25T23:59:59.6135510Z;1204.86;1255.0;1200.42;1241.33;28798.37982484;130092;
2022-06-26-00:00;2022-06-26-04:00;2022-06-26T00:00:00.0564450Z;2022-06-26T03:59:59.1126030Z;1241.14;1245.4;1227.0;1232.73;16153.78639827;101074;
2022-06-26-04:00;2022-06-26-08:00;2022-06-26T04:00:00.0650590Z;2022-06-26T07:59:59.2534740Z;1232.76;1250.92;1231.98;1237.2;13775.66934008;93393;
2022-06-26-08:00;2022-06-26-12:00;2022-06-26T08:00:01.0166770Z;2022-06-26T11:59:59.8630370Z;1237.12;1274.87;1234.56;1269.11;18361.40206457;101586;
2022-06-26-12:00;2022-06-26-16:00;2022-06-26T12:00:00.1877940Z;2022-06-26T15:59:59.9122130Z;1268.98;1280.0;1211.17;1222.97;35459.7756136;146990;
